,Updated,Commercial Flow,Travellers Flow
391669,2012-06-04 03:55 EDT,0,0
391670,2012-06-04 03:07 EDT,0,0
391671,2012-06-04 03:07 EDT,0,0
391672,2012-06-04 00:55 EDT,0,0
391673,2012-06-03 23:58 EDT,0,0
391674,2012-06-03 23:00 EDT,0,0
391675,2012-06-03 22:02 EDT,0,0
391676,2012-06-03 21:00 EDT,0,0
391677,2012-06-03 20:01 EDT,0,20
391678,2012-06-03 19:02 EDT,0,20
391679,2012-06-03 18:00 EDT,0,10
391680,2012-06-03 17:00 EDT,0,0
391681,2012-06-03 16:02 EDT,0,10
391682,2012-06-03 15:01 EDT,0,10
391683,2012-06-03 14:03 EDT,0,10
391684,2012-06-03 12:59 EDT,0,0
391685,2012-06-03 11:59 EDT,0,0
391686,2012-06-03 11:07 EDT,0,0
391687,2012-06-03 10:03 EDT,0,0
391688,2012-06-03 09:05 EDT,0,0
391689,2012-06-03 08:06 EDT,0,0
391690,2012-06-03 07:06 EDT,0,0
391691,2012-06-03 05:58 EDT,0,0
391692,2012-06-03 04:57 EDT,0,0
391693,2012-06-03 03:55 EDT,0,0
391694,2012-06-03 02:59 EDT,0,0
391695,2012-06-03 01:52 EDT,0,0
391696,2012-06-03 01:18 EDT,0,0
391697,2012-06-03 01:17 EDT,0,0
391698,2012-06-03 01:17 EDT,0,0
391699,2012-06-02 23:53 EDT,0,0
391700,2012-06-02 23:03 EDT,0,0
391701,2012-06-02 22:02 EDT,0,0
391702,2012-06-02 21:01 EDT,0,0
391703,2012-06-02 20:00 EDT,0,0
391704,2012-06-02 19:04 EDT,0,0
391705,2012-06-02 18:10 EDT,0,10
391706,2012-06-02 18:02 EDT,0,0
391707,2012-06-02 17:01 EDT,0,0
391708,2012-06-02 16:02 EDT,0,0
391709,2012-06-02 16:01 EDT,0,10
391710,2012-06-02 15:02 EDT,0,0
391711,2012-06-02 14:09 EDT,0,0
391712,2012-06-02 13:05 EDT,0,0
391713,2012-06-02 12:41 EDT,0,10
391714,2012-06-02 12:02 EDT,0,20
391715,2012-06-02 12:00 EDT,0,20
391716,2012-06-02 11:54 EDT,0,10
391717,2012-06-02 11:01 EDT,0,0
391718,2012-06-02 10:00 EDT,0,10
391719,2012-06-02 09:31 EDT,0,10
391720,2012-06-02 09:08 EDT,0,0
391721,2012-06-02 09:05 EDT,0,0
391722,2012-06-02 08:11 EDT,0,0
391723,2012-06-02 06:59 EDT,0,0
391724,2012-06-02 05:58 EDT,0,0
391725,2012-06-02 04:59 EDT,0,0
391726,2012-06-02 03:57 EDT,0,0
391727,2012-06-02 02:59 EDT,0,0
391728,2012-06-02 02:00 EDT,0,0
391729,2012-06-02 01:02 EDT,0,0
391730,2012-06-01 23:53 EDT,0,0
391731,2012-06-01 23:01 EDT,0,0
391732,2012-06-01 22:04 EDT,0,0
391733,2012-06-01 21:04 EDT,0,0
391734,2012-06-01 20:13 EDT,0,0
391735,2012-06-01 20:00 EDT,0,10
391736,2012-06-01 19:07 EDT,0,10
391737,2012-06-01 18:31 EDT,0,0
391738,2012-06-01 18:00 EDT,0,0
391739,2012-06-01 17:02 EDT,0,10
391740,2012-06-01 16:45 EDT,0,10
391741,2012-06-01 16:02 EDT,0,0
391742,2012-06-01 15:07 EDT,0,0
391743,2012-06-01 14:07 EDT,0,10
391744,2012-06-01 13:07 EDT,0,0
391745,2012-06-01 12:06 EDT,0,0
391746,2012-06-01 11:05 EDT,0,0
391747,2012-06-01 10:05 EDT,0,0
391748,2012-06-01 09:05 EDT,0,0
391749,2012-06-01 08:08 EDT,0,0
391750,2012-06-01 06:48 EDT,0,0
391751,2012-06-01 05:58 EDT,0,0
391752,2012-06-01 04:57 EDT,0,0
391753,2012-06-01 03:59 EDT,0,0
391754,2012-06-01 02:57 EDT,0,0
391755,2012-06-01 02:00 EDT,0,0
391756,2012-06-01 01:05 EDT,0,0
391757,2012-06-01 00:05 EDT,0,0
391758,2012-05-31 22:53 EDT,0,0
391759,2012-05-31 22:03 EDT,20,0
391760,2012-05-31 21:00 EDT,0,0
391761,2012-05-31 20:59 EDT,0,0
391762,2012-05-31 20:30 EDT,0,0
391763,2012-05-31 20:27 EDT,0,10
391764,2012-05-31 20:00 EDT,0,20
391765,2012-05-31 19:30 EDT,0,20
391766,2012-05-31 19:05 EDT,0,30
391767,2012-05-31 18:16 EDT,0,20
391768,2012-05-31 18:00 EDT,0,30
391769,2012-05-31 17:00 EDT,0,20
391770,2012-05-31 16:02 EDT,0,20
391771,2012-05-31 16:02 EDT,0,0
391772,2012-05-31 15:01 EDT,0,0
391773,2012-05-31 13:57 EDT,0,20
391774,2012-05-31 13:06 EDT,0,20
391775,2012-05-31 12:03 EDT,0,10
391776,2012-05-31 11:02 EDT,0,0
391777,2012-05-31 10:00 EDT,0,0
391778,2012-05-31 08:58 EDT,0,0
391779,2012-05-31 08:00 EDT,0,0
391780,2012-05-31 07:13 EDT,0,0
391781,2012-05-31 06:11 EDT,0,0
391782,2012-05-31 05:10 EDT,0,0
391783,2012-05-31 04:06 EDT,0,0
391784,2012-05-31 03:06 EDT,0,0
391785,2012-05-31 02:13 EDT,0,0
391786,2012-05-31 01:07 EDT,0,0
391787,2012-05-31 00:05 EDT,0,0
391788,2012-05-30 23:02 EDT,0,0
391789,2012-05-30 22:01 EDT,0,0
391790,2012-05-30 21:00 EDT,0,0
391791,2012-05-30 20:12 EDT,0,0
391792,2012-05-30 19:04 EDT,0,10
391793,2012-05-30 19:04 EDT,0,0
391794,2012-05-30 18:00 EDT,0,0
391795,2012-05-30 17:00 EDT,0,10
391796,2012-05-30 16:03 EDT,0,20
391797,2012-05-30 15:01 EDT,0,0
391798,2012-05-30 14:00 EDT,0,0
391799,2012-05-30 13:01 EDT,0,0
391800,2012-05-30 12:01 EDT,0,0
391801,2012-05-30 10:59 EDT,0,20
391802,2012-05-30 10:01 EDT,0,0
391803,2012-05-30 09:05 EDT,0,0
391804,2012-05-30 08:02 EDT,0,0
391805,2012-05-30 06:47 EDT,0,0
391806,2012-05-30 06:09 EDT,0,0
391807,2012-05-30 05:05 EDT,0,0
391808,2012-05-30 04:07 EDT,0,0
391809,2012-05-30 04:03 EDT,0,0
391810,2012-05-30 04:01 EDT,0,0
391811,2012-05-30 03:09 EDT,0,0
391812,2012-05-30 02:07 EDT,0,0
391813,2012-05-30 02:03 EDT,0,0
391814,2012-05-30 01:07 EDT,0,0
391815,2012-05-30 00:23 EDT,0,0
391816,2012-05-30 00:19 EDT,0,0
391817,2012-05-30 00:19 EDT,0,0
391818,2012-05-29 23:07 EDT,30,0
391819,2012-05-29 22:57 EDT,30,0
391820,2012-05-29 22:12 EDT,30,0
391821,2012-05-29 22:04 EDT,20,0
391822,2012-05-29 21:16 EDT,20,0
391823,2012-05-29 21:06 EDT,0,0
391824,2012-05-29 20:07 EDT,0,0
391825,2012-05-29 19:05 EDT,0,0
391826,2012-05-29 18:01 EDT,0,10
391827,2012-05-29 17:01 EDT,0,0
391828,2012-05-29 15:56 EDT,0,0
391829,2012-05-29 15:14 EDT,0,0
391830,2012-05-29 14:58 EDT,0,0
391831,2012-05-29 14:15 EDT,0,0
391832,2012-05-29 14:15 EDT,0,0
391833,2012-05-29 13:04 EDT,0,0
391834,2012-05-29 12:02 EDT,0,0
391835,2012-05-29 11:07 EDT,0,0
391836,2012-05-29 10:05 EDT,0,0
391837,2012-05-29 09:01 EDT,0,0
391838,2012-05-29 08:04 EDT,0,0
391839,2012-05-29 07:46 EDT,0,0
391840,2012-05-29 07:08 EDT,0,0
391841,2012-05-29 06:09 EDT,0,0
391842,2012-05-29 05:05 EDT,0,0
391843,2012-05-29 04:22 EDT,0,0
391844,2012-05-29 04:22 EDT,0,0
391845,2012-05-29 04:22 EDT,0,0
391846,2012-05-29 03:05 EDT,0,0
391847,2012-05-29 02:09 EDT,0,0
391848,2012-05-29 01:15 EDT,0,0
391849,2012-05-29 01:14 EDT,0,0
391850,2012-05-29 00:40 EDT,0,0
391851,2012-05-29 00:40 EDT,0,0
391852,2012-05-29 00:39 EDT,0,0
391853,2012-05-28 23:06 EDT,0,0
391854,2012-05-28 22:06 EDT,0,0
391855,2012-05-28 21:04 EDT,0,0
391856,2012-05-28 20:03 EDT,0,0
391857,2012-05-28 19:01 EDT,0,0
391858,2012-05-28 18:01 EDT,0,0
391859,2012-05-28 17:00 EDT,0,0
391860,2012-05-28 16:00 EDT,0,0
391861,2012-05-28 15:00 EDT,0,0
391862,2012-05-28 14:00 EDT,0,0
391863,2012-05-28 13:16 EDT,0,0
391864,2012-05-28 13:15 EDT,0,0
391865,2012-05-28 13:15 EDT,0,0
391866,2012-05-28 13:15 EDT,0,0
391867,2012-05-28 12:00 EDT,0,0
391868,2012-05-28 11:05 EDT,0,0
391869,2012-05-28 10:00 EDT,0,0
391870,2012-05-28 09:03 EDT,0,0
391871,2012-05-28 08:02 EDT,0,0
391872,2012-05-28 07:00 EDT,0,0
391873,2012-05-28 06:00 EDT,0,0
391874,2012-05-28 05:05 EDT,0,0
391875,2012-05-28 04:05 EDT,0,0
391876,2012-05-28 03:00 EDT,0,0
391877,2012-05-28 02:05 EDT,0,0
391878,2012-05-28 01:05 EDT,0,0
391879,2012-05-28 00:00 EDT,0,0
391880,2012-05-27 23:05 EDT,0,0
391881,2012-05-27 22:58 EDT,0,0
391882,2012-05-27 22:13 EDT,0,0
391883,2012-05-27 21:31 EDT,0,0
391884,2012-05-27 21:30 EDT,0,0
391885,2012-05-27 21:30 EDT,0,0
391886,2012-05-27 20:10 EDT,0,10
391887,2012-05-27 20:00 EDT,0,20
391888,2012-05-27 19:17 EDT,0,20
391889,2012-05-27 19:06 EDT,0,10
391890,2012-05-27 18:05 EDT,0,10
391891,2012-05-27 17:12 EDT,0,0
391892,2012-05-27 16:29 EDT,0,0
391893,2012-05-27 15:59 EDT,0,0
391894,2012-05-27 15:59 EDT,0,0
391895,2012-05-27 14:08 EDT,0,0
391896,2012-05-27 13:01 EDT,0,0
391897,2012-05-27 11:58 EDT,0,0
391898,2012-05-27 11:00 EDT,0,0
391899,2012-05-27 10:08 EDT,0,0
391900,2012-05-27 08:54 EDT,0,0
391901,2012-05-27 08:15 EDT,0,0
391902,2012-05-27 08:14 EDT,0,0
391903,2012-05-27 08:03 EDT,0,0
391904,2012-05-27 08:03 EDT,0,0
391905,2012-05-27 08:03 EDT,0,0
391906,2012-05-27 05:59 EDT,0,0
391907,2012-05-27 05:59 EDT,0,0
391908,2012-05-27 04:59 EDT,0,0
391909,2012-05-27 04:00 EDT,0,0
391910,2012-05-27 03:02 EDT,0,0
391911,2012-05-27 01:59 EDT,0,0
391912,2012-05-27 01:00 EDT,0,0
391913,2012-05-27 00:22 EDT,0,0
391914,2012-05-27 00:08 EDT,0,10
391915,2012-05-26 23:06 EDT,0,0
391916,2012-05-26 22:01 EDT,0,0
391917,2012-05-26 21:01 EDT,0,0
391918,2012-05-26 20:01 EDT,0,10
391919,2012-05-26 19:03 EDT,0,10
391920,2012-05-26 18:06 EDT,0,10
391921,2012-05-26 17:07 EDT,0,0
391922,2012-05-26 16:00 EDT,0,10
391923,2012-05-26 15:00 EDT,0,20
391924,2012-05-26 14:06 EDT,0,20
391925,2012-05-26 13:00 EDT,0,30
391926,2012-05-26 12:08 EDT,0,45
391927,2012-05-26 12:05 EDT,0,30
391928,2012-05-26 11:06 EDT,0,30
391929,2012-05-26 10:00 EDT,0,30
391930,2012-05-26 09:09 EDT,0,20
391931,2012-05-26 09:00 EDT,0,0
391932,2012-05-26 08:11 EDT,0,20
391933,2012-05-26 08:01 EDT,0,0
391934,2012-05-26 07:02 EDT,0,0
391935,2012-05-26 06:04 EDT,0,0
391936,2012-05-26 05:02 EDT,0,0
391937,2012-05-26 04:02 EDT,0,0
391938,2012-05-26 03:05 EDT,0,0
391939,2012-05-26 02:13 EDT,0,0
391940,2012-05-26 01:54 EDT,0,10
391941,2012-05-26 01:12 EDT,0,20
391942,2012-05-26 00:07 EDT,0,20
391943,2012-05-26 00:06 EDT,20,0
391944,2012-05-25 23:12 EDT,0,0
391945,2012-05-25 22:06 EDT,0,0
391946,2012-05-25 21:08 EDT,0,0
391947,2012-05-25 21:03 EDT,0,0
391948,2012-05-25 20:06 EDT,0,0
391949,2012-05-25 19:05 EDT,0,0
391950,2012-05-25 18:05 EDT,0,0
391951,2012-05-25 17:10 EDT,0,0
391952,2012-05-25 16:09 EDT,0,0
391953,2012-05-25 16:01 EDT,0,30
391954,2012-05-25 15:05 EDT,0,20
391955,2012-05-25 15:01 EDT,0,0
391956,2012-05-25 14:01 EDT,0,0
391957,2012-05-25 13:00 EDT,0,0
391958,2012-05-25 12:00 EDT,0,20
391959,2012-05-25 11:08 EDT,0,20
391960,2012-05-25 11:00 EDT,0,0
391961,2012-05-25 10:00 EDT,0,0
391962,2012-05-25 09:00 EDT,0,0
391963,2012-05-25 08:08 EDT,0,0
391964,2012-05-25 07:09 EDT,0,0
391965,2012-05-25 06:00 EDT,0,0
391966,2012-05-25 05:01 EDT,0,0
391967,2012-05-25 04:01 EDT,0,0
391968,2012-05-25 03:04 EDT,0,0
391969,2012-05-25 01:58 EDT,0,0
391970,2012-05-25 00:59 EDT,0,0
391971,2012-05-24 23:58 EDT,0,0
391972,2012-05-24 23:05 EDT,0,0
391973,2012-05-24 22:07 EDT,0,0
391974,2012-05-24 21:05 EDT,0,10
391975,2012-05-24 20:08 EDT,0,30
391976,2012-05-24 19:11 EDT,0,0
391977,2012-05-24 18:05 EDT,0,0
391978,2012-05-24 17:05 EDT,0,0
391979,2012-05-24 16:00 EDT,0,0
391980,2012-05-24 15:07 EDT,0,10
391981,2012-05-24 14:05 EDT,0,10
391982,2012-05-24 13:07 EDT,0,30
391983,2012-05-24 13:03 EDT,0,10
391984,2012-05-24 12:34 EDT,0,10
391985,2012-05-24 12:02 EDT,0,0
391986,2012-05-24 11:01 EDT,0,0
391987,2012-05-24 10:03 EDT,0,0
391988,2012-05-24 09:02 EDT,0,0
391989,2012-05-24 08:06 EDT,0,0
391990,2012-05-24 07:10 EDT,0,0
391991,2012-05-24 06:05 EDT,0,0
391992,2012-05-24 05:03 EDT,0,0
391993,2012-05-24 04:01 EDT,0,0
391994,2012-05-24 03:00 EDT,0,0
391995,2012-05-24 02:02 EDT,0,0
391996,2012-05-24 00:59 EDT,0,0
391997,2012-05-24 00:01 EDT,0,0
391998,2012-05-23 22:57 EDT,0,0
391999,2012-05-23 22:01 EDT,0,0
392000,2012-05-23 21:13 EDT,20,0
392001,2012-05-23 21:03 EDT,0,0
392002,2012-05-23 20:08 EDT,0,20
392003,2012-05-23 20:03 EDT,0,0
392004,2012-05-23 19:06 EDT,0,0
392005,2012-05-23 18:04 EDT,0,0
392006,2012-05-23 17:00 EDT,0,0
392007,2012-05-23 16:01 EDT,0,0
392008,2012-05-23 15:00 EDT,0,0
392009,2012-05-23 14:02 EDT,0,0
392010,2012-05-23 13:07 EDT,0,0
392011,2012-05-23 12:01 EDT,0,0
392012,2012-05-23 11:02 EDT,0,0
392013,2012-05-23 10:00 EDT,0,0
392014,2012-05-23 09:01 EDT,0,0
392015,2012-05-23 08:04 EDT,0,0
392016,2012-05-23 07:06 EDT,0,0
392017,2012-05-23 06:06 EDT,0,0
392018,2012-05-23 05:04 EDT,0,0
392019,2012-05-23 04:05 EDT,0,0
392020,2012-05-23 03:03 EDT,0,0
392021,2012-05-23 02:04 EDT,0,0
392022,2012-05-23 01:07 EDT,0,0
392023,2012-05-23 00:08 EDT,0,0
392024,2012-05-23 00:06 EDT,0,0
392025,2012-05-22 23:01 EDT,0,0
392026,2012-05-22 22:06 EDT,0,0
392027,2012-05-22 21:00 EDT,0,0
392028,2012-05-22 20:01 EDT,0,0
392029,2012-05-22 19:06 EDT,0,0
392030,2012-05-22 18:01 EDT,0,0
392031,2012-05-22 17:02 EDT,0,0
392032,2012-05-22 16:02 EDT,0,0
392033,2012-05-22 15:05 EDT,0,0
392034,2012-05-22 14:05 EDT,0,0
392035,2012-05-22 13:02 EDT,0,0
392036,2012-05-22 12:02 EDT,0,0
392037,2012-05-22 11:10 EDT,0,10
392038,2012-05-22 11:01 EDT,0,0
392039,2012-05-22 10:03 EDT,0,0
392040,2012-05-22 09:05 EDT,10,0
392041,2012-05-22 09:02 EDT,0,0
392042,2012-05-22 08:05 EDT,0,0
392043,2012-05-22 07:12 EDT,0,0
392044,2012-05-22 06:53 EDT,0,0
392045,2012-05-22 05:56 EDT,0,0
392046,2012-05-22 04:49 EDT,0,0
392047,2012-05-22 03:48 EDT,0,0
392048,2012-05-22 02:50 EDT,0,0
392049,2012-05-22 02:09 EDT,0,0
392050,2012-05-22 01:45 EDT,0,0
392051,2012-05-22 01:44 EDT,0,0
392052,2012-05-22 01:44 EDT,0,0
392053,2012-05-22 00:12 EDT,0,10
392054,2012-05-21 23:03 EDT,0,45
392055,2012-05-21 23:00 EDT,0,60
392056,2012-05-21 22:05 EDT,0,90
392057,2012-05-21 22:05 EDT,0,120
392058,2012-05-21 21:00 EDT,0,120
392059,2012-05-21 20:10 EDT,0,120
392060,2012-05-21 19:00 EDT,0,90
392061,2012-05-21 18:00 EDT,0,90
392062,2012-05-21 17:00 EDT,0,75
392063,2012-05-21 16:42 EDT,0,75
392064,2012-05-21 16:01 EDT,0,45
392065,2012-05-21 15:13 EDT,0,45
392066,2012-05-21 15:03 EDT,0,30
392067,2012-05-21 14:01 EDT,0,30
392068,2012-05-21 13:09 EDT,0,20
392069,2012-05-21 13:04 EDT,0,10
392070,2012-05-21 12:09 EDT,0,0
392071,2012-05-21 11:00 EDT,0,0
392072,2012-05-21 10:03 EDT,0,0
392073,2012-05-21 09:07 EDT,0,0
392074,2012-05-21 08:03 EDT,0,0
392075,2012-05-21 07:00 EDT,0,0
392076,2012-05-21 06:01 EDT,0,0
392077,2012-05-21 05:04 EDT,0,0
392078,2012-05-21 03:56 EDT,0,0
392079,2012-05-21 02:35 EDT,0,0
392080,2012-05-21 02:35 EDT,0,0
392081,2012-05-21 02:35 EDT,0,0
392082,2012-05-21 00:57 EDT,0,0
392083,2012-05-20 23:59 EDT,0,0
392084,2012-05-20 23:01 EDT,0,0
392085,2012-05-20 22:06 EDT,0,10
392086,2012-05-20 22:02 EDT,0,10
392087,2012-05-20 21:14 EDT,0,30
392088,2012-05-20 20:07 EDT,0,45
392089,2012-05-20 19:14 EDT,0,45
392090,2012-05-20 18:11 EDT,0,30
392091,2012-05-20 17:05 EDT,0,30
392092,2012-05-20 17:03 EDT,0,20
392093,2012-05-20 16:12 EDT,0,20
392094,2012-05-20 16:05 EDT,0,10
392095,2012-05-20 15:09 EDT,0,10
392096,2012-05-20 15:01 EDT,0,0
392097,2012-05-20 14:05 EDT,0,0
392098,2012-05-20 13:05 EDT,0,10
392099,2012-05-20 13:05 EDT,0,10
392100,2012-05-20 11:04 EDT,0,0
392101,2012-05-20 10:04 EDT,0,0
392102,2012-05-20 09:02 EDT,0,0
392103,2012-05-20 08:04 EDT,0,0
392104,2012-05-20 06:58 EDT,0,0
392105,2012-05-20 06:45 EDT,0,0
392106,2012-05-20 05:50 EDT,0,0
392107,2012-05-20 05:05 EDT,0,0
392108,2012-05-20 04:01 EDT,0,0
392109,2012-05-20 02:46 EDT,0,0
392110,2012-05-20 01:45 EDT,0,0
392111,2012-05-20 00:53 EDT,0,0
392112,2012-05-19 23:15 EDT,0,0
392113,2012-05-19 23:15 EDT,0,0
392114,2012-05-19 22:14 EDT,0,20
392115,2012-05-19 22:14 EDT,0,0
392116,2012-05-19 21:10 EDT,0,0
392117,2012-05-19 20:13 EDT,0,0
392118,2012-05-19 19:03 EDT,0,0
392119,2012-05-19 18:10 EDT,0,0
392120,2012-05-19 17:06 EDT,0,0
392121,2012-05-19 16:05 EDT,0,0
392122,2012-05-19 15:06 EDT,0,0
392123,2012-05-19 14:05 EDT,0,0
392124,2012-05-19 13:01 EDT,0,0
392125,2012-05-19 12:01 EDT,0,0
392126,2012-05-19 11:02 EDT,0,0
392127,2012-05-19 10:00 EDT,0,0
392128,2012-05-19 09:00 EDT,0,0
392129,2012-05-19 08:03 EDT,0,0
392130,2012-05-19 06:58 EDT,0,0
392131,2012-05-19 05:52 EDT,0,0
392132,2012-05-19 04:48 EDT,0,0
392133,2012-05-19 03:52 EDT,0,0
392134,2012-05-19 02:50 EDT,0,0
392135,2012-05-19 02:19 EDT,0,0
392136,2012-05-19 02:19 EDT,0,0
392137,2012-05-19 00:46 EDT,0,0
392138,2012-05-19 00:39 EDT,0,0
392139,2012-05-19 00:05 EDT,0,0
392140,2012-05-18 23:05 EDT,0,0
392141,2012-05-18 22:12 EDT,0,0
392142,2012-05-18 21:11 EDT,0,0
392143,2012-05-18 20:09 EDT,0,0
392144,2012-05-18 20:00 EDT,10,0
392145,2012-05-18 19:17 EDT,10,0
392146,2012-05-18 19:08 EDT,0,0
392147,2012-05-18 18:12 EDT,0,0
392148,2012-05-18 17:00 EDT,0,0
392149,2012-05-18 16:03 EDT,0,0
392150,2012-05-18 15:09 EDT,0,10
392151,2012-05-18 14:03 EDT,0,0
392152,2012-05-18 13:05 EDT,0,0
392153,2012-05-18 12:05 EDT,0,0
392154,2012-05-18 11:06 EDT,0,0
392155,2012-05-18 10:18 EDT,20,0
392156,2012-05-18 10:04 EDT,0,0
392157,2012-05-18 09:09 EDT,0,0
392158,2012-05-18 08:04 EDT,0,0
392159,2012-05-18 06:48 EDT,0,0
392160,2012-05-18 06:00 EDT,0,0
392161,2012-05-18 05:59 EDT,0,0
392162,2012-05-18 05:59 EDT,0,0
392163,2012-05-18 05:59 EDT,0,0
392164,2012-05-18 04:08 EDT,0,0
392165,2012-05-18 04:08 EDT,0,0
392166,2012-05-18 02:59 EDT,0,0
392167,2012-05-18 01:59 EDT,0,0
392168,2012-05-18 00:48 EDT,0,0
392169,2012-05-17 23:53 EDT,0,0
392170,2012-05-17 23:05 EDT,0,0
392171,2012-05-17 22:11 EDT,0,0
392172,2012-05-17 21:10 EDT,0,0
392173,2012-05-17 20:06 EDT,0,0
392174,2012-05-17 19:10 EDT,0,0
392175,2012-05-17 18:14 EDT,0,20
392176,2012-05-17 18:01 EDT,0,0
392177,2012-05-17 17:09 EDT,0,0
392178,2012-05-17 16:07 EDT,0,0
392179,2012-05-17 15:12 EDT,0,20
392180,2012-05-17 14:09 EDT,0,0
392181,2012-05-17 13:09 EDT,0,0
392182,2012-05-17 11:57 EDT,0,0
392183,2012-05-17 11:00 EDT,0,0
392184,2012-05-17 10:08 EDT,0,0
392185,2012-05-17 09:06 EDT,0,0
392186,2012-05-17 08:06 EDT,0,0
392187,2012-05-17 07:49 EDT,0,0
392188,2012-05-17 07:10 EDT,0,0
392189,2012-05-17 07:06 EDT,0,0
392190,2012-05-17 05:47 EDT,0,0
392191,2012-05-17 04:50 EDT,0,0
392192,2012-05-17 03:55 EDT,0,0
392193,2012-05-17 03:07 EDT,0,0
392194,2012-05-17 02:05 EDT,0,0
392195,2012-05-17 00:50 EDT,0,0
392196,2012-05-16 23:52 EDT,0,0
392197,2012-05-16 23:01 EDT,0,0
392198,2012-05-16 22:06 EDT,0,0
392199,2012-05-16 21:00 EDT,0,0
392200,2012-05-16 20:05 EDT,0,10
392201,2012-05-16 19:05 EDT,20,10
392202,2012-05-16 19:01 EDT,10,10
392203,2012-05-16 18:17 EDT,10,10
392204,2012-05-16 18:02 EDT,0,0
392205,2012-05-16 17:16 EDT,0,0
392206,2012-05-16 17:09 EDT,0,30
392207,2012-05-16 16:05 EDT,0,30
392208,2012-05-16 15:05 EDT,0,30
392209,2012-05-16 14:05 EDT,0,30
392210,2012-05-16 14:02 EDT,0,10
392211,2012-05-16 13:09 EDT,0,10
392212,2012-05-16 12:04 EDT,0,30
392213,2012-05-16 11:03 EDT,0,0
392214,2012-05-16 10:08 EDT,0,0
392215,2012-05-16 09:05 EDT,0,0
392216,2012-05-16 08:08 EDT,0,0
392217,2012-05-16 08:05 EDT,0,0
392218,2012-05-16 08:05 EDT,0,0
392219,2012-05-16 05:59 EDT,0,0
392220,2012-05-16 04:58 EDT,0,0
392221,2012-05-16 03:58 EDT,0,0
392222,2012-05-16 03:00 EDT,0,0
392223,2012-05-16 01:58 EDT,0,0
392224,2012-05-16 00:58 EDT,0,0
392225,2012-05-16 00:01 EDT,0,0
392226,2012-05-15 23:04 EDT,0,0
392227,2012-05-15 22:00 EDT,0,0
392228,2012-05-15 21:01 EDT,0,0
392229,2012-05-15 20:00 EDT,0,0
392230,2012-05-15 19:07 EDT,0,0
392231,2012-05-15 18:04 EDT,0,0
392232,2012-05-15 17:02 EDT,0,0
392233,2012-05-15 16:05 EDT,0,0
392234,2012-05-15 15:06 EDT,0,30
392235,2012-05-15 15:01 EDT,0,0
392236,2012-05-15 14:04 EDT,0,0
392237,2012-05-15 13:08 EDT,0,0
392238,2012-05-15 12:07 EDT,0,0
392239,2012-05-15 11:09 EDT,0,0
392240,2012-05-15 10:08 EDT,0,0
392241,2012-05-15 09:05 EDT,0,0
392242,2012-05-15 08:09 EDT,0,0
392243,2012-05-15 06:57 EDT,0,0
392244,2012-05-15 05:58 EDT,0,0
392245,2012-05-15 05:05 EDT,0,0
392246,2012-05-15 03:52 EDT,0,0
392247,2012-05-15 03:03 EDT,0,0
392248,2012-05-15 01:50 EDT,0,0
392249,2012-05-15 00:56 EDT,0,0
392250,2012-05-14 23:51 EDT,0,0
392251,2012-05-14 23:02 EDT,0,0
392252,2012-05-14 22:06 EDT,0,10
392253,2012-05-14 21:04 EDT,0,30
392254,2012-05-14 20:06 EDT,0,45
392255,2012-05-14 19:08 EDT,0,45
392256,2012-05-14 19:05 EDT,10,20
392257,2012-05-14 18:28 EDT,10,20
392258,2012-05-14 18:05 EDT,20,0
392259,2012-05-14 17:03 EDT,0,0
392260,2012-05-14 16:09 EDT,0,0
392261,2012-05-14 15:19 EDT,0,10
392262,2012-05-14 15:03 EDT,0,30
392263,2012-05-14 14:27 EDT,0,0
392264,2012-05-14 14:05 EDT,0,10
392265,2012-05-14 13:05 EDT,0,0
392266,2012-05-14 12:03 EDT,0,10
392267,2012-05-14 12:02 EDT,0,30
392268,2012-05-14 11:14 EDT,0,30
392269,2012-05-14 11:08 EDT,0,10
392270,2012-05-14 10:11 EDT,0,10
392271,2012-05-14 10:05 EDT,0,0
392272,2012-05-14 09:05 EDT,0,0
392273,2012-05-14 08:03 EDT,0,0
392274,2012-05-14 07:04 EDT,0,0
392275,2012-05-14 05:57 EDT,0,0
392276,2012-05-14 04:53 EDT,0,0
392277,2012-05-14 03:54 EDT,0,0
392278,2012-05-14 02:51 EDT,0,0
392279,2012-05-14 01:57 EDT,0,0
392280,2012-05-14 00:56 EDT,0,0
392281,2012-05-13 23:52 EDT,0,0
392282,2012-05-13 23:01 EDT,0,0
392283,2012-05-13 22:00 EDT,0,0
392284,2012-05-13 21:00 EDT,0,0
392285,2012-05-13 20:02 EDT,0,0
392286,2012-05-13 20:01 EDT,0,30
392287,2012-05-13 19:02 EDT,0,30
392288,2012-05-13 19:01 EDT,0,20
392289,2012-05-13 18:05 EDT,0,20
392290,2012-05-13 18:03 EDT,0,0
392291,2012-05-13 17:02 EDT,0,10
392292,2012-05-13 17:02 EDT,0,0
392293,2012-05-13 16:08 EDT,0,10
392294,2012-05-13 15:07 EDT,0,10
392295,2012-05-13 15:02 EDT,0,0
392296,2012-05-13 14:09 EDT,0,10
392297,2012-05-13 14:05 EDT,0,20
392298,2012-05-13 13:02 EDT,0,20
392299,2012-05-13 12:00 EDT,0,0
392300,2012-05-13 11:01 EDT,0,0
392301,2012-05-13 10:03 EDT,0,0
392302,2012-05-13 09:00 EDT,0,0
392303,2012-05-13 08:02 EDT,0,0
