,Updated,Commercial Flow,Travellers Flow
138354,2012-06-10 14:05 EDT,0,0
138355,2012-06-10 13:05 EDT,0,0
138356,2012-06-10 12:04 EDT,0,0
138357,2012-06-10 11:04 EDT,0,0
138358,2012-06-10 10:04 EDT,0,0
138359,2012-06-10 09:04 EDT,0,0
138360,2012-06-10 08:04 EDT,0,0
138361,2012-06-10 07:03 EDT,0,0
138362,2012-06-10 06:03 EDT,0,0
138363,2012-06-10 05:03 EDT,0,0
138364,2012-06-10 04:03 EDT,0,0
138365,2012-06-10 03:04 EDT,0,0
138366,2012-06-10 02:03 EDT,0,0
138367,2012-06-10 01:03 EDT,0,0
138368,2012-06-10 00:03 EDT,0,0
138369,2012-06-09 23:03 EDT,0,0
138370,2012-06-09 22:03 EDT,0,0
138371,2012-06-09 21:02 EDT,0,0
138372,2012-06-09 20:03 EDT,0,0
138373,2012-06-09 19:03 EDT,0,0
138374,2012-06-09 18:04 EDT,0,0
138375,2012-06-09 17:02 EDT,0,0
138376,2012-06-09 16:02 EDT,0,0
138377,2012-06-09 15:02 EDT,0,0
138378,2012-06-09 14:01 EDT,0,0
138379,2012-06-09 13:02 EDT,0,0
138380,2012-06-09 12:01 EDT,0,0
138381,2012-06-09 11:01 EDT,0,0
138382,2012-06-09 10:01 EDT,0,0
138383,2012-06-09 09:00 EDT,0,0
138384,2012-06-09 07:59 EDT,0,0
138385,2012-06-09 06:59 EDT,0,0
138386,2012-06-09 05:58 EDT,0,0
138387,2012-06-09 04:59 EDT,0,0
138388,2012-06-09 03:59 EDT,0,0
138389,2012-06-09 02:59 EDT,0,0
138390,2012-06-09 01:58 EDT,0,0
138391,2012-06-09 00:59 EDT,0,0
138392,2012-06-08 23:58 EDT,0,0
138393,2012-06-08 23:03 EDT,0,0
138394,2012-06-08 22:03 EDT,0,0
138395,2012-06-08 21:03 EDT,0,0
138396,2012-06-08 20:47 EDT,0,0
138397,2012-06-08 20:03 EDT,0,0
138398,2012-06-08 19:03 EDT,0,0
138399,2012-06-08 19:03 EDT,0,0
138400,2012-06-08 17:02 EDT,0,0
138401,2012-06-08 16:02 EDT,0,0
138402,2012-06-08 15:01 EDT,0,0
138403,2012-06-08 14:02 EDT,0,0
138404,2012-06-08 13:02 EDT,0,0
138405,2012-06-08 12:02 EDT,0,0
138406,2012-06-08 11:01 EDT,0,0
138407,2012-06-08 10:01 EDT,0,0
138408,2012-06-08 09:01 EDT,0,0
138409,2012-06-08 08:01 EDT,0,0
138410,2012-06-08 07:01 EDT,0,0
138411,2012-06-08 06:01 EDT,0,0
138412,2012-06-08 05:13 EDT,0,0
138413,2012-06-08 04:01 EDT,0,0
138414,2012-06-08 03:01 EDT,0,0
138415,2012-06-08 02:01 EDT,0,0
138416,2012-06-08 01:00 EDT,0,0
138417,2012-06-08 00:00 EDT,0,0
138418,2012-06-07 23:00 EDT,0,0
138419,2012-06-07 22:00 EDT,0,0
138420,2012-06-07 20:59 EDT,0,0
138421,2012-06-07 19:59 EDT,0,0
138422,2012-06-07 18:59 EDT,0,0
138423,2012-06-07 17:59 EDT,0,0
138424,2012-06-07 16:59 EDT,0,0
138425,2012-06-07 15:58 EDT,0,0
138426,2012-06-07 14:56 EDT,0,0
138427,2012-06-07 13:57 EDT,0,0
138428,2012-06-07 12:57 EDT,0,0
138429,2012-06-07 12:00 EDT,0,0
138430,2012-06-07 11:00 EDT,0,0
138431,2012-06-07 11:00 EDT,0,0
138432,2012-06-07 09:04 EDT,0,0
138433,2012-06-07 08:29 EDT,0,0
138434,2012-06-07 08:04 EDT,0,0
138435,2012-06-07 08:03 EDT,0,0
138436,2012-06-07 06:03 EDT,0,0
138437,2012-06-07 05:03 EDT,0,0
138438,2012-06-07 04:03 EDT,0,0
138439,2012-06-07 03:02 EDT,0,0
138440,2012-06-07 02:03 EDT,0,0
138441,2012-06-07 01:02 EDT,0,0
138442,2012-06-07 00:02 EDT,0,0
138443,2012-06-06 23:02 EDT,0,0
138444,2012-06-06 22:02 EDT,0,0
138445,2012-06-06 21:02 EDT,0,0
138446,2012-06-06 20:02 EDT,0,0
138447,2012-06-06 19:02 EDT,0,0
138448,2012-06-06 18:01 EDT,0,0
138449,2012-06-06 17:01 EDT,0,0
138450,2012-06-06 16:01 EDT,0,0
138451,2012-06-06 15:01 EDT,0,0
138452,2012-06-06 14:01 EDT,0,0
138453,2012-06-06 13:01 EDT,0,0
138454,2012-06-06 12:01 EDT,0,0
138455,2012-06-06 11:01 EDT,0,0
138456,2012-06-06 10:01 EDT,0,0
138457,2012-06-06 09:00 EDT,0,0
138458,2012-06-06 08:00 EDT,0,0
138459,2012-06-06 07:00 EDT,0,0
138460,2012-06-06 06:00 EDT,0,0
138461,2012-06-06 05:00 EDT,0,0
138462,2012-06-06 04:00 EDT,0,0
138463,2012-06-06 03:00 EDT,0,0
138464,2012-06-06 02:00 EDT,0,0
138465,2012-06-06 01:00 EDT,0,0
138466,2012-06-06 00:03 EDT,0,0
138467,2012-06-05 23:03 EDT,0,0
138468,2012-06-05 22:03 EDT,0,0
138469,2012-06-05 21:02 EDT,0,0
138470,2012-06-05 20:02 EDT,0,0
138471,2012-06-05 19:01 EDT,0,0
138472,2012-06-05 18:03 EDT,0,0
138473,2012-06-05 17:02 EDT,0,0
138474,2012-06-05 16:02 EDT,0,0
138475,2012-06-05 15:02 EDT,0,0
138476,2012-06-05 14:02 EDT,0,0
138477,2012-06-05 13:01 EDT,0,0
138478,2012-06-05 12:01 EDT,0,0
138479,2012-06-05 11:01 EDT,0,0
138480,2012-06-05 10:01 EDT,0,0
138481,2012-06-05 09:00 EDT,0,0
138482,2012-06-05 08:01 EDT,0,0
138483,2012-06-05 07:00 EDT,0,0
138484,2012-06-05 06:00 EDT,0,0
138485,2012-06-05 05:00 EDT,0,0
138486,2012-06-05 04:03 EDT,0,0
138487,2012-06-05 03:03 EDT,0,0
138488,2012-06-05 02:03 EDT,0,0
138489,2012-06-05 01:03 EDT,0,0
138490,2012-06-05 01:03 EDT,0,0
138491,2012-06-04 23:03 EDT,0,0
138492,2012-06-04 22:03 EDT,0,0
138493,2012-06-04 21:03 EDT,0,0
138494,2012-06-04 20:03 EDT,0,0
138495,2012-06-04 19:02 EDT,0,0
138496,2012-06-04 18:02 EDT,0,0
138497,2012-06-04 17:02 EDT,0,0
138498,2012-06-04 16:02 EDT,0,0
138499,2012-06-04 15:02 EDT,0,0
138500,2012-06-04 14:01 EDT,0,0
138501,2012-06-04 13:01 EDT,0,0
138502,2012-06-04 12:01 EDT,0,0
138503,2012-06-04 11:02 EDT,0,0
138504,2012-06-04 11:01 EDT,0,0
138505,2012-06-04 11:01 EDT,0,0
138506,2012-06-04 09:01 EDT,0,0
138507,2012-06-04 08:02 EDT,0,0
138508,2012-06-04 07:00 EDT,0,0
138509,2012-06-04 06:01 EDT,0,0
138510,2012-06-04 05:01 EDT,0,0
138511,2012-06-04 04:02 EDT,0,0
138512,2012-06-04 03:02 EDT,0,0
138513,2012-06-04 02:03 EDT,0,0
138514,2012-06-04 01:04 EDT,0,0
138515,2012-06-04 00:01 EDT,0,0
138516,2012-06-03 23:02 EDT,0,0
138517,2012-06-03 22:02 EDT,0,0
138518,2012-06-03 21:01 EDT,0,0
138519,2012-06-03 20:01 EDT,0,0
138520,2012-06-03 19:01 EDT,0,0
138521,2012-06-03 18:00 EDT,0,0
138522,2012-06-03 17:03 EDT,0,0
138523,2012-06-03 16:02 EDT,0,0
138524,2012-06-03 15:02 EDT,0,0
138525,2012-06-03 14:02 EDT,0,0
138526,2012-06-03 13:02 EDT,0,0
138527,2012-06-03 12:01 EDT,0,0
138528,2012-06-03 11:01 EDT,0,0
138529,2012-06-03 10:01 EDT,0,0
138530,2012-06-03 09:01 EDT,0,0
138531,2012-06-03 08:01 EDT,0,0
138532,2012-06-03 07:01 EDT,0,0
138533,2012-06-03 06:00 EDT,0,0
138534,2012-06-03 05:01 EDT,0,0
138535,2012-06-03 04:00 EDT,0,0
138536,2012-06-03 02:56 EDT,0,0
138537,2012-06-03 02:00 EDT,0,0
138538,2012-06-03 01:00 EDT,0,0
138539,2012-06-03 00:00 EDT,0,0
138540,2012-06-02 23:02 EDT,0,0
138541,2012-06-02 22:02 EDT,0,0
138542,2012-06-02 21:01 EDT,0,0
138543,2012-06-02 20:01 EDT,0,0
138544,2012-06-02 19:01 EDT,0,0
138545,2012-06-02 18:00 EDT,0,0
138546,2012-06-02 17:03 EDT,0,0
138547,2012-06-02 16:03 EDT,0,0
138548,2012-06-02 15:02 EDT,0,0
138549,2012-06-02 14:02 EDT,0,0
138550,2012-06-02 13:02 EDT,0,0
138551,2012-06-02 12:02 EDT,0,0
138552,2012-06-02 11:02 EDT,0,0
138553,2012-06-02 10:02 EDT,0,0
138554,2012-06-02 09:01 EDT,0,0
138555,2012-06-02 08:01 EDT,0,0
138556,2012-06-02 07:01 EDT,0,0
138557,2012-06-02 06:02 EDT,0,0
138558,2012-06-02 05:01 EDT,0,0
138559,2012-06-02 04:01 EDT,0,0
138560,2012-06-02 03:01 EDT,0,0
138561,2012-06-02 02:01 EDT,0,0
138562,2012-06-02 01:00 EDT,0,0
138563,2012-06-02 00:00 EDT,0,0
138564,2012-06-01 23:03 EDT,0,0
138565,2012-06-01 22:03 EDT,0,0
138566,2012-06-01 21:02 EDT,0,0
138567,2012-06-01 20:02 EDT,0,0
138568,2012-06-01 19:02 EDT,0,0
138569,2012-06-01 18:03 EDT,0,0
138570,2012-06-01 17:02 EDT,0,0
138571,2012-06-01 16:35 EDT,0,0
138572,2012-06-01 16:01 EDT,0,0
138573,2012-06-01 16:01 EDT,0,0
138574,2012-06-01 14:11 EDT,0,0
138575,2012-06-01 13:05 EDT,0,0
138576,2012-06-01 12:05 EDT,0,0
138577,2012-06-01 11:05 EDT,0,0
138578,2012-06-01 10:05 EDT,0,0
138579,2012-06-01 09:04 EDT,0,0
138580,2012-06-01 08:04 EDT,0,0
138581,2012-06-01 07:04 EDT,0,0
138582,2012-06-01 06:09 EDT,0,0
138583,2012-06-01 05:05 EDT,0,0
138584,2012-06-01 04:03 EDT,0,0
138585,2012-06-01 03:04 EDT,0,0
138586,2012-06-01 02:03 EDT,0,0
138587,2012-06-01 01:03 EDT,0,0
138588,2012-06-01 00:03 EDT,0,0
138589,2012-05-31 23:05 EDT,0,0
138590,2012-05-31 22:05 EDT,0,0
138591,2012-05-31 21:05 EDT,0,0
138592,2012-05-31 20:04 EDT,0,0
138593,2012-05-31 19:04 EDT,0,0
138594,2012-05-31 18:03 EDT,0,0
138595,2012-05-31 17:04 EDT,0,0
138596,2012-05-31 16:35 EDT,0,0
138597,2012-05-31 16:04 EDT,0,0
138598,2012-05-31 16:04 EDT,0,0
138599,2012-05-31 14:04 EDT,0,0
138600,2012-05-31 13:03 EDT,0,0
138601,2012-05-31 12:42 EDT,0,0
138602,2012-05-31 12:03 EDT,0,0
138603,2012-05-31 12:03 EDT,0,0
138604,2012-05-31 10:03 EDT,0,0
138605,2012-05-31 09:03 EDT,0,0
138606,2012-05-31 08:03 EDT,0,0
138607,2012-05-31 07:02 EDT,0,0
138608,2012-05-31 06:02 EDT,0,0
138609,2012-05-31 05:02 EDT,0,0
138610,2012-05-31 04:02 EDT,0,0
138611,2012-05-31 03:02 EDT,0,0
138612,2012-05-31 02:02 EDT,0,0
138613,2012-05-31 01:03 EDT,0,0
138614,2012-05-31 00:02 EDT,0,0
138615,2012-05-30 23:02 EDT,0,0
138616,2012-05-30 22:01 EDT,0,0
138617,2012-05-30 21:10 EDT,0,0
138618,2012-05-30 21:01 EDT,0,0
138619,2012-05-30 21:01 EDT,0,0
138620,2012-05-30 19:01 EDT,0,0
138621,2012-05-30 18:01 EDT,0,0
138622,2012-05-30 17:00 EDT,0,0
138623,2012-05-30 16:00 EDT,0,0
138624,2012-05-30 15:00 EDT,0,0
138625,2012-05-30 14:00 EDT,0,0
138626,2012-05-30 13:00 EDT,0,0
138627,2012-05-30 12:05 EDT,0,0
138628,2012-05-30 12:00 EDT,0,0
138629,2012-05-30 12:00 EDT,0,0
138630,2012-05-30 10:00 EDT,0,0
138631,2012-05-30 09:06 EDT,0,0
138632,2012-05-30 08:06 EDT,0,0
138633,2012-05-30 07:06 EDT,0,0
138634,2012-05-30 06:06 EDT,0,0
138635,2012-05-30 05:06 EDT,0,0
138636,2012-05-30 04:06 EDT,0,0
138637,2012-05-30 03:06 EDT,0,0
138638,2012-05-30 02:05 EDT,0,0
138639,2012-05-30 01:06 EDT,0,0
138640,2012-05-30 01:06 EDT,0,0
138641,2012-05-30 00:05 EDT,0,0
138642,2012-05-29 23:05 EDT,0,0
138643,2012-05-29 22:05 EDT,0,0
138644,2012-05-29 21:05 EDT,0,0
138645,2012-05-29 20:05 EDT,0,0
138646,2012-05-29 19:05 EDT,0,0
138647,2012-05-29 18:04 EDT,0,0
138648,2012-05-29 17:05 EDT,0,0
138649,2012-05-29 16:05 EDT,0,0
138650,2012-05-29 15:05 EDT,0,0
138651,2012-05-29 14:04 EDT,0,0
138652,2012-05-29 13:04 EDT,0,0
138653,2012-05-29 12:04 EDT,0,0
138654,2012-05-29 11:04 EDT,0,0
138655,2012-05-29 10:03 EDT,0,0
138656,2012-05-29 09:03 EDT,0,0
138657,2012-05-29 08:03 EDT,0,0
138658,2012-05-29 07:02 EDT,0,0
138659,2012-05-29 06:07 EDT,0,0
138660,2012-05-29 05:06 EDT,0,0
138661,2012-05-29 04:06 EDT,0,0
138662,2012-05-29 03:07 EDT,0,0
138663,2012-05-29 02:06 EDT,0,0
138664,2012-05-29 01:06 EDT,0,0
138665,2012-05-29 00:06 EDT,0,0
138666,2012-05-29 00:06 EDT,0,0
138667,2012-05-28 22:06 EDT,0,0
138668,2012-05-28 21:06 EDT,0,0
138669,2012-05-28 20:06 EDT,0,0
138670,2012-05-28 19:05 EDT,0,0
138671,2012-05-28 18:05 EDT,0,0
138672,2012-05-28 17:05 EDT,0,0
138673,2012-05-28 16:05 EDT,0,0
138674,2012-05-28 15:05 EDT,0,0
138675,2012-05-28 14:05 EDT,0,0
138676,2012-05-28 13:05 EDT,0,0
138677,2012-05-28 12:03 EDT,0,0
138678,2012-05-28 11:03 EDT,0,0
138679,2012-05-28 10:03 EDT,0,0
138680,2012-05-28 09:03 EDT,0,0
138681,2012-05-28 08:02 EDT,0,0
138682,2012-05-28 07:29 EDT,0,0
138683,2012-05-28 07:03 EDT,0,0
138684,2012-05-28 06:03 EDT,0,0
138685,2012-05-28 05:02 EDT,0,0
138686,2012-05-28 04:02 EDT,0,0
138687,2012-05-28 03:03 EDT,0,0
138688,2012-05-28 03:03 EDT,0,0
138689,2012-05-28 01:03 EDT,0,0
138690,2012-05-28 00:02 EDT,0,0
138691,2012-05-27 23:04 EDT,0,0
138692,2012-05-27 22:02 EDT,0,0
138693,2012-05-27 21:02 EDT,0,0
138694,2012-05-27 20:02 EDT,0,0
138695,2012-05-27 19:02 EDT,0,0
138696,2012-05-27 18:01 EDT,0,0
138697,2012-05-27 17:02 EDT,0,0
138698,2012-05-27 16:01 EDT,0,0
138699,2012-05-27 15:11 EDT,0,0
138700,2012-05-27 15:01 EDT,0,0
138701,2012-05-27 15:01 EDT,0,0
138702,2012-05-27 13:01 EDT,0,0
138703,2012-05-27 12:01 EDT,0,0
138704,2012-05-27 11:00 EDT,0,0
138705,2012-05-27 10:00 EDT,0,0
138706,2012-05-27 09:03 EDT,0,0
138707,2012-05-27 08:02 EDT,0,0
138708,2012-05-27 07:42 EDT,0,0
138709,2012-05-27 07:01 EDT,0,0
138710,2012-05-27 06:02 EDT,0,0
138711,2012-05-27 05:03 EDT,0,0
138712,2012-05-27 04:02 EDT,0,0
138713,2012-05-27 04:02 EDT,0,0
138714,2012-05-27 02:02 EDT,0,0
138715,2012-05-27 01:02 EDT,0,0
138716,2012-05-27 00:02 EDT,0,0
138717,2012-05-26 23:02 EDT,0,0
138718,2012-05-26 22:00 EDT,0,0
138719,2012-05-26 21:01 EDT,0,0
138720,2012-05-26 20:02 EDT,0,0
138721,2012-05-26 19:02 EDT,0,0
138722,2012-05-26 18:01 EDT,0,0
138723,2012-05-26 17:02 EDT,0,0
138724,2012-05-26 16:02 EDT,0,0
138725,2012-05-26 15:02 EDT,0,0
138726,2012-05-26 14:01 EDT,0,0
138727,2012-05-26 13:01 EDT,0,0
138728,2012-05-26 12:04 EDT,0,0
138729,2012-05-26 11:02 EDT,0,0
138730,2012-05-26 10:02 EDT,0,0
138731,2012-05-26 09:02 EDT,0,0
138732,2012-05-26 08:02 EDT,0,0
138733,2012-05-26 07:01 EDT,0,0
138734,2012-05-26 06:01 EDT,0,0
138735,2012-05-26 05:02 EDT,0,0
138736,2012-05-26 04:02 EDT,0,0
138737,2012-05-26 03:01 EDT,0,0
138738,2012-05-26 02:00 EDT,0,0
138739,2012-05-26 01:04 EDT,0,0
138740,2012-05-26 00:02 EDT,0,0
138741,2012-05-25 23:04 EDT,0,0
138742,2012-05-25 22:04 EDT,0,0
138743,2012-05-25 21:04 EDT,0,0
138744,2012-05-25 20:03 EDT,0,0
138745,2012-05-25 20:03 EDT,0,0
138746,2012-05-25 18:05 EDT,0,0
138747,2012-05-25 18:05 EDT,0,0
138748,2012-05-25 16:05 EDT,0,0
138749,2012-05-25 15:04 EDT,0,0
138750,2012-05-25 14:06 EDT,0,0
138751,2012-05-25 14:06 EDT,0,0
138752,2012-05-25 12:05 EDT,0,0
138753,2012-05-25 11:06 EDT,0,0
138754,2012-05-25 10:05 EDT,0,0
138755,2012-05-25 09:05 EDT,0,0
138756,2012-05-25 08:04 EDT,0,0
138757,2012-05-25 07:05 EDT,0,0
138758,2012-05-25 06:08 EDT,0,0
138759,2012-05-25 05:04 EDT,0,0
138760,2012-05-25 04:03 EDT,0,0
138761,2012-05-25 03:01 EDT,0,0
138762,2012-05-25 02:28 EDT,0,0
138763,2012-05-25 02:28 EDT,0,0
138764,2012-05-25 01:04 EDT,0,0
138765,2012-05-25 00:05 EDT,0,0
138766,2012-05-24 23:03 EDT,0,0
138767,2012-05-24 22:04 EDT,0,0
138768,2012-05-24 21:03 EDT,0,0
138769,2012-05-24 20:06 EDT,0,0
138770,2012-05-24 19:02 EDT,0,0
138771,2012-05-24 18:03 EDT,0,0
138772,2012-05-24 17:02 EDT,0,0
138773,2012-05-24 16:02 EDT,0,0
138774,2012-05-24 15:03 EDT,0,0
138775,2012-05-24 14:01 EDT,0,0
138776,2012-05-24 13:05 EDT,0,0
138777,2012-05-24 12:06 EDT,0,0
138778,2012-05-24 11:04 EDT,0,0
138779,2012-05-24 10:04 EDT,0,0
138780,2012-05-24 09:04 EDT,0,0
138781,2012-05-24 08:03 EDT,0,0
138782,2012-05-24 07:04 EDT,0,0
138783,2012-05-24 06:03 EDT,0,0
138784,2012-05-24 05:05 EDT,0,0
138785,2012-05-24 04:03 EDT,0,0
138786,2012-05-24 03:03 EDT,0,0
138787,2012-05-24 02:04 EDT,0,0
138788,2012-05-24 01:03 EDT,0,0
138789,2012-05-24 00:03 EDT,0,0
138790,2012-05-23 23:02 EDT,0,0
138791,2012-05-23 22:02 EDT,0,0
138792,2012-05-23 21:02 EDT,0,0
138793,2012-05-23 20:02 EDT,0,0
138794,2012-05-23 19:02 EDT,0,0
138795,2012-05-23 18:02 EDT,0,0
138796,2012-05-23 17:02 EDT,0,0
138797,2012-05-23 16:02 EDT,0,0
138798,2012-05-23 15:02 EDT,0,0
138799,2012-05-23 14:01 EDT,0,0
138800,2012-05-23 13:01 EDT,0,0
138801,2012-05-23 12:28 EDT,0,0
138802,2012-05-23 12:01 EDT,0,0
138803,2012-05-23 11:02 EDT,0,0
138804,2012-05-23 10:01 EDT,0,0
138805,2012-05-23 09:01 EDT,0,0
138806,2012-05-23 08:02 EDT,0,0
138807,2012-05-23 08:02 EDT,0,0
138808,2012-05-23 08:02 EDT,0,0
138809,2012-05-23 07:33 EDT,0,0
138810,2012-05-23 05:04 EDT,0,0
138811,2012-05-23 05:04 EDT,0,0
138812,2012-05-23 03:06 EDT,0,0
138813,2012-05-23 02:09 EDT,0,0
138814,2012-05-23 01:03 EDT,0,0
138815,2012-05-23 00:03 EDT,0,0
138816,2012-05-22 23:03 EDT,0,0
138817,2012-05-22 22:03 EDT,0,0
138818,2012-05-22 21:02 EDT,0,0
138819,2012-05-22 20:02 EDT,0,0
138820,2012-05-22 19:02 EDT,0,0
138821,2012-05-22 18:02 EDT,0,0
138822,2012-05-22 17:02 EDT,0,0
138823,2012-05-22 16:02 EDT,0,0
138824,2012-05-22 15:00 EDT,0,0
138825,2012-05-22 14:01 EDT,0,0
138826,2012-05-22 13:02 EDT,0,0
138827,2012-05-22 12:02 EDT,0,0
138828,2012-05-22 11:01 EDT,0,0
138829,2012-05-22 10:01 EDT,0,0
138830,2012-05-22 09:01 EDT,0,0
138831,2012-05-22 08:01 EDT,0,0
138832,2012-05-22 08:01 EDT,0,0
138833,2012-05-22 06:00 EDT,0,0
138834,2012-05-22 05:08 EDT,0,0
138835,2012-05-22 04:01 EDT,0,0
138836,2012-05-22 03:00 EDT,0,0
138837,2012-05-22 02:06 EDT,0,0
138838,2012-05-22 01:06 EDT,0,0
138839,2012-05-22 00:07 EDT,0,0
138840,2012-05-22 00:05 EDT,0,0
138841,2012-05-21 23:04 EDT,0,0
138842,2012-05-21 22:02 EDT,0,0
138843,2012-05-21 20:59 EDT,0,90
138844,2012-05-21 20:35 EDT,0,120
138845,2012-05-21 19:57 EDT,0,135
138846,2012-05-21 19:57 EDT,0,135
138847,2012-05-21 19:17 EDT,0,135
138848,2012-05-21 19:17 EDT,0,135
138849,2012-05-21 18:03 EDT,0,60
138850,2012-05-21 17:02 EDT,0,60
138851,2012-05-21 16:22 EDT,0,60
138852,2012-05-21 16:03 EDT,0,30
138853,2012-05-21 15:02 EDT,0,30
138854,2012-05-21 14:02 EDT,0,20
138855,2012-05-21 13:02 EDT,0,20
138856,2012-05-21 12:01 EDT,0,10
138857,2012-05-21 11:01 EDT,0,10
138858,2012-05-21 10:01 EDT,0,0
138859,2012-05-21 09:01 EDT,0,0
138860,2012-05-21 08:01 EDT,0,0
138861,2012-05-21 07:00 EDT,0,0
138862,2012-05-21 06:00 EDT,0,0
138863,2012-05-21 05:00 EDT,0,0
138864,2012-05-21 04:00 EDT,0,0
138865,2012-05-21 03:00 EDT,0,0
138866,2012-05-21 02:00 EDT,0,0
138867,2012-05-21 01:10 EDT,0,0
138868,2012-05-21 00:13 EDT,0,0
138869,2012-05-20 23:06 EDT,0,0
138870,2012-05-20 23:05 EDT,0,0
138871,2012-05-20 23:05 EDT,0,0
138872,2012-05-20 21:04 EDT,0,0
138873,2012-05-20 20:05 EDT,0,0
138874,2012-05-20 19:05 EDT,0,0
138875,2012-05-20 18:05 EDT,0,0
138876,2012-05-20 17:06 EDT,0,0
138877,2012-05-20 17:04 EDT,0,0
138878,2012-05-20 16:04 EDT,0,0
138879,2012-05-20 15:04 EDT,0,0
138880,2012-05-20 14:03 EDT,0,0
138881,2012-05-20 13:03 EDT,0,0
138882,2012-05-20 12:03 EDT,0,0
138883,2012-05-20 11:03 EDT,0,0
138884,2012-05-20 10:03 EDT,0,0
138885,2012-05-20 09:04 EDT,0,0
138886,2012-05-20 08:02 EDT,0,0
138887,2012-05-20 07:03 EDT,0,0
138888,2012-05-20 06:02 EDT,0,0
138889,2012-05-20 05:03 EDT,0,0
138890,2012-05-20 04:02 EDT,0,0
138891,2012-05-20 03:02 EDT,0,0
138892,2012-05-20 02:09 EDT,0,0
138893,2012-05-20 01:10 EDT,0,0
138894,2012-05-20 00:09 EDT,0,0
138895,2012-05-19 23:09 EDT,0,0
138896,2012-05-19 22:09 EDT,0,0
138897,2012-05-19 21:09 EDT,0,0
138898,2012-05-19 20:08 EDT,0,0
138899,2012-05-19 19:08 EDT,0,0
138900,2012-05-19 18:08 EDT,0,0
138901,2012-05-19 17:08 EDT,0,0
138902,2012-05-19 16:08 EDT,0,0
138903,2012-05-19 15:07 EDT,0,0
138904,2012-05-19 14:07 EDT,0,0
138905,2012-05-19 13:11 EDT,0,0
138906,2012-05-19 12:11 EDT,0,0
138907,2012-05-19 11:11 EDT,0,0
138908,2012-05-19 10:11 EDT,0,0
138909,2012-05-19 09:11 EDT,0,0
138910,2012-05-19 08:04 EDT,0,0
138911,2012-05-19 07:02 EDT,0,0
138912,2012-05-19 06:01 EDT,0,0
138913,2012-05-19 05:03 EDT,0,0
138914,2012-05-19 04:02 EDT,0,0
138915,2012-05-19 03:03 EDT,0,0
138916,2012-05-19 02:03 EDT,0,0
138917,2012-05-19 01:01 EDT,0,0
138918,2012-05-19 00:01 EDT,0,0
138919,2012-05-18 23:01 EDT,0,0
138920,2012-05-18 22:01 EDT,0,0
138921,2012-05-18 21:00 EDT,0,0
138922,2012-05-18 20:01 EDT,0,0
138923,2012-05-18 19:01 EDT,0,0
138924,2012-05-18 18:01 EDT,0,0
138925,2012-05-18 17:00 EDT,0,0
138926,2012-05-18 16:00 EDT,0,0
138927,2012-05-18 15:00 EDT,0,0
138928,2012-05-18 13:59 EDT,0,0
138929,2012-05-18 13:01 EDT,0,0
138930,2012-05-18 12:01 EDT,0,0
138931,2012-05-18 11:01 EDT,0,0
138932,2012-05-18 10:00 EDT,0,0
138933,2012-05-18 09:01 EDT,0,0
138934,2012-05-18 08:04 EDT,0,0
138935,2012-05-18 07:03 EDT,0,0
138936,2012-05-18 06:04 EDT,0,0
138937,2012-05-18 05:03 EDT,0,0
138938,2012-05-18 04:03 EDT,0,0
138939,2012-05-18 03:04 EDT,0,0
138940,2012-05-18 02:04 EDT,0,0
138941,2012-05-18 01:04 EDT,0,0
138942,2012-05-18 00:24 EDT,0,0
138943,2012-05-18 00:23 EDT,0,0
138944,2012-05-18 00:23 EDT,0,0
138945,2012-05-17 23:03 EDT,0,0
138946,2012-05-17 22:03 EDT,0,0
138947,2012-05-17 21:02 EDT,0,0
138948,2012-05-17 20:03 EDT,0,0
138949,2012-05-17 19:03 EDT,0,0
138950,2012-05-17 18:02 EDT,0,0
138951,2012-05-17 17:02 EDT,0,0
138952,2012-05-17 16:02 EDT,0,0
138953,2012-05-17 15:02 EDT,0,0
138954,2012-05-17 14:01 EDT,0,0
138955,2012-05-17 13:01 EDT,0,0
138956,2012-05-17 12:02 EDT,0,0
138957,2012-05-17 11:01 EDT,0,0
138958,2012-05-17 10:01 EDT,0,0
138959,2012-05-17 09:01 EDT,0,0
138960,2012-05-17 08:03 EDT,0,0
138961,2012-05-17 07:00 EDT,0,0
138962,2012-05-17 06:01 EDT,0,0
138963,2012-05-17 05:02 EDT,0,0
138964,2012-05-17 04:00 EDT,0,0
138965,2012-05-17 03:00 EDT,0,0
138966,2012-05-17 02:00 EDT,0,0
138967,2012-05-17 01:00 EDT,0,0
138968,2012-05-17 00:04 EDT,0,0
138969,2012-05-16 23:04 EDT,0,0
138970,2012-05-16 22:03 EDT,0,0
138971,2012-05-16 21:03 EDT,0,0
138972,2012-05-16 20:03 EDT,0,0
138973,2012-05-16 19:03 EDT,0,0
138974,2012-05-16 18:03 EDT,0,0
138975,2012-05-16 17:03 EDT,0,0
138976,2012-05-16 16:03 EDT,0,0
138977,2012-05-16 15:04 EDT,0,0
138978,2012-05-16 15:02 EDT,0,0
138979,2012-05-16 15:02 EDT,0,0
138980,2012-05-16 13:02 EDT,0,0
138981,2012-05-16 12:02 EDT,0,0
138982,2012-05-16 11:01 EDT,0,0
138983,2012-05-16 10:01 EDT,0,0
138984,2012-05-16 09:01 EDT,0,0
138985,2012-05-16 08:01 EDT,0,0
138986,2012-05-16 07:00 EDT,0,0
138987,2012-05-16 06:01 EDT,0,0
138988,2012-05-16 05:01 EDT,0,0
