,Updated,Commercial Flow,Travellers Flow
341566,2012-12-30 03:57 EDT,0,0
341567,2012-12-30 02:45 EDT,0,0
341568,2012-12-30 01:46 EDT,0,0
341569,2012-12-30 01:01 EDT,0,0
341570,2012-12-30 00:31 EDT,0,0
341571,2012-12-30 00:24 EDT,0,0
341572,2012-12-30 00:24 EDT,0,0
341573,2012-12-29 22:54 EDT,0,0
341574,2012-12-29 22:53 EDT,0,0
341575,2012-12-29 22:52 EDT,0,0
341576,2012-12-29 22:51 EDT,0,0
341577,2012-12-29 21:50 EDT,0,0
341578,2012-12-29 20:54 EDT,0,0
341579,2012-12-29 19:57 EDT,0,0
341580,2012-12-29 18:47 EDT,0,0
341581,2012-12-29 18:47 EDT,0,0
341582,2012-12-29 17:13 EDT,0,0
341583,2012-12-29 16:07 EDT,0,0
341584,2012-12-29 15:00 EDT,0,0
341585,2012-12-29 13:48 EDT,0,0
341586,2012-12-29 12:45 EDT,0,0
341587,2012-12-29 11:45 EDT,0,0
341588,2012-12-29 10:45 EDT,0,0
341589,2012-12-29 09:45 EDT,0,0
341590,2012-12-29 08:45 EDT,0,0
341591,2012-12-29 07:45 EDT,0,0
341592,2012-12-29 06:53 EDT,0,0
341593,2012-12-29 06:38 EDT,0,0
341594,2012-12-29 05:49 EDT,0,0
341595,2012-12-29 04:19 EDT,0,0
341596,2012-12-29 03:48 EDT,0,0
341597,2012-12-29 02:52 EDT,0,0
341598,2012-12-29 02:46 EDT,0,0
341599,2012-12-29 02:01 EDT,0,0
341600,2012-12-29 02:00 EDT,0,0
341601,2012-12-29 00:45 EDT,0,0
341602,2012-12-29 00:44 EDT,0,0
341603,2012-12-28 22:47 EDT,0,0
341604,2012-12-28 22:47 EDT,0,10
341605,2012-12-28 22:23 EDT,0,10
341606,2012-12-28 21:45 EDT,0,30
341607,2012-12-28 20:45 EDT,0,30
341608,2012-12-28 19:45 EDT,0,30
341609,2012-12-28 18:45 EDT,0,30
341610,2012-12-28 18:05 EDT,0,30
341611,2012-12-28 17:46 EDT,0,20
341612,2012-12-28 16:45 EDT,0,20
341613,2012-12-28 16:23 EDT,0,10
341614,2012-12-28 15:45 EDT,0,0
341615,2012-12-28 14:45 EDT,0,0
341616,2012-12-28 13:46 EDT,0,0
341617,2012-12-28 12:45 EDT,0,0
341618,2012-12-28 11:45 EDT,0,0
341619,2012-12-28 10:47 EDT,0,0
341620,2012-12-28 09:47 EDT,0,0
341621,2012-12-28 08:45 EDT,0,0
341622,2012-12-28 07:47 EDT,0,0
341623,2012-12-28 06:47 EDT,0,0
341624,2012-12-28 06:05 EDT,0,0
341625,2012-12-28 05:13 EDT,0,0
341626,2012-12-28 03:46 EDT,0,0
341627,2012-12-28 02:59 EDT,0,0
341628,2012-12-28 02:16 EDT,0,0
341629,2012-12-28 02:16 EDT,0,0
341630,2012-12-28 01:14 EDT,0,0
341631,2012-12-28 00:01 EDT,0,0
341632,2012-12-27 22:57 EDT,0,0
341633,2012-12-27 22:50 EDT,0,0
341634,2012-12-27 22:38 EDT,0,0
341635,2012-12-27 21:45 EDT,0,0
341636,2012-12-27 20:48 EDT,0,0
341637,2012-12-27 19:52 EDT,0,0
341638,2012-12-27 19:02 EDT,0,0
341639,2012-12-27 17:45 EDT,0,0
341640,2012-12-27 16:50 EDT,0,0
341641,2012-12-27 15:50 EDT,0,0
341642,2012-12-27 14:45 EDT,0,0
341643,2012-12-27 13:45 EDT,0,0
341644,2012-12-27 12:50 EDT,0,0
341645,2012-12-27 11:55 EDT,0,0
341646,2012-12-27 10:52 EDT,0,0
341647,2012-12-27 10:49 EDT,0,0
341648,2012-12-27 09:49 EDT,0,0
341649,2012-12-27 08:45 EDT,0,0
341650,2012-12-27 07:45 EDT,0,0
341651,2012-12-27 07:05 EDT,0,0
341652,2012-12-27 05:53 EDT,0,0
341653,2012-12-27 05:52 EDT,0,0
341654,2012-12-27 04:56 EDT,0,0
341655,2012-12-27 04:45 EDT,0,0
341656,2012-12-27 04:45 EDT,0,0
341657,2012-12-27 04:40 EDT,0,0
341658,2012-12-27 04:40 EDT,0,0
341659,2012-12-27 03:11 EDT,0,0
341660,2012-12-27 02:48 EDT,0,0
341661,2012-12-27 02:46 EDT,0,0
341662,2012-12-27 01:50 EDT,0,0
341663,2012-12-27 01:45 EDT,0,0
341664,2012-12-27 01:06 EDT,0,0
341665,2012-12-27 01:03 EDT,0,0
341666,2012-12-27 00:07 EDT,0,0
341667,2012-12-26 23:56 EDT,0,0
341668,2012-12-26 22:58 EDT,0,0
341669,2012-12-26 22:01 EDT,0,0
341670,2012-12-26 20:56 EDT,0,10
341671,2012-12-26 20:00 EDT,0,20
341672,2012-12-26 18:59 EDT,0,20
341673,2012-12-26 17:54 EDT,0,30
341674,2012-12-26 17:08 EDT,0,30
341675,2012-12-26 15:51 EDT,0,45
341676,2012-12-26 14:47 EDT,0,45
341677,2012-12-26 13:46 EDT,0,30
341678,2012-12-26 12:53 EDT,0,10
341679,2012-12-26 11:47 EDT,0,0
341680,2012-12-26 10:45 EDT,0,0
341681,2012-12-26 09:46 EDT,0,0
341682,2012-12-26 08:46 EDT,0,0
341683,2012-12-26 07:45 EDT,0,0
341684,2012-12-26 06:47 EDT,0,0
341685,2012-12-26 05:46 EDT,0,0
341686,2012-12-26 05:03 EDT,0,0
341687,2012-12-26 05:03 EDT,0,0
341688,2012-12-26 05:03 EDT,0,0
341689,2012-12-26 02:47 EDT,0,0
341690,2012-12-26 02:45 EDT,0,0
341691,2012-12-26 02:01 EDT,0,0
341692,2012-12-26 01:46 EDT,0,0
341693,2012-12-26 00:59 EDT,0,0
341694,2012-12-26 00:45 EDT,0,0
341695,2012-12-25 23:47 EDT,0,0
341696,2012-12-25 23:46 EDT,0,0
341697,2012-12-25 23:45 EDT,0,0
341698,2012-12-25 22:50 EDT,0,0
341699,2012-12-25 21:58 EDT,0,0
341700,2012-12-25 20:54 EDT,0,0
341701,2012-12-25 20:14 EDT,0,0
341702,2012-12-25 18:47 EDT,0,0
341703,2012-12-25 17:46 EDT,0,0
341704,2012-12-25 17:00 EDT,0,0
341705,2012-12-25 16:05 EDT,0,0
341706,2012-12-25 14:53 EDT,0,0
341707,2012-12-25 13:52 EDT,0,0
341708,2012-12-25 12:46 EDT,0,0
341709,2012-12-25 11:45 EDT,0,0
341710,2012-12-25 10:55 EDT,0,0
341711,2012-12-25 09:52 EDT,0,0
341712,2012-12-25 08:50 EDT,0,0
341713,2012-12-25 07:59 EDT,0,0
341714,2012-12-25 07:59 EDT,0,0
341715,2012-12-25 06:00 EDT,0,0
341716,2012-12-25 04:45 EDT,0,0
341717,2012-12-25 03:58 EDT,0,0
341718,2012-12-25 02:58 EDT,0,0
341719,2012-12-25 01:48 EDT,0,0
341720,2012-12-25 00:46 EDT,0,0
341721,2012-12-24 23:46 EDT,0,0
341722,2012-12-24 22:50 EDT,0,0
341723,2012-12-24 22:41 EDT,0,0
341724,2012-12-24 22:40 EDT,0,0
341725,2012-12-24 22:40 EDT,0,0
341726,2012-12-24 22:40 EDT,0,0
341727,2012-12-24 22:39 EDT,0,10
341728,2012-12-24 22:39 EDT,0,10
341729,2012-12-24 22:39 EDT,0,10
341730,2012-12-24 22:39 EDT,0,0
341731,2012-12-24 22:39 EDT,0,0
341732,2012-12-24 22:38 EDT,0,10
341733,2012-12-24 22:38 EDT,0,10
341734,2012-12-24 22:38 EDT,0,10
341735,2012-12-24 22:38 EDT,0,10
341736,2012-12-24 18:48 EDT,0,10
341737,2012-12-24 17:49 EDT,0,0
341738,2012-12-24 17:04 EDT,0,0
341739,2012-12-24 17:04 EDT,0,0
341740,2012-12-24 14:45 EDT,0,0
341741,2012-12-24 14:44 EDT,0,0
341742,2012-12-24 13:45 EDT,0,0
341743,2012-12-24 12:46 EDT,0,0
341744,2012-12-24 12:18 EDT,0,0
341745,2012-12-24 12:17 EDT,0,0
341746,2012-12-24 12:17 EDT,0,0
341747,2012-12-24 10:45 EDT,0,0
341748,2012-12-24 09:45 EDT,0,0
341749,2012-12-24 08:47 EDT,0,0
341750,2012-12-24 07:45 EDT,0,0
341751,2012-12-24 06:46 EDT,0,0
341752,2012-12-24 05:47 EDT,0,0
341753,2012-12-24 05:00 EDT,0,0
341754,2012-12-24 03:47 EDT,0,0
341755,2012-12-24 02:46 EDT,0,0
341756,2012-12-24 01:47 EDT,0,0
341757,2012-12-24 01:10 EDT,0,0
341758,2012-12-23 23:46 EDT,0,0
341759,2012-12-23 22:56 EDT,0,0
341760,2012-12-23 22:00 EDT,0,0
341761,2012-12-23 20:50 EDT,0,0
341762,2012-12-23 19:47 EDT,0,0
341763,2012-12-23 18:58 EDT,0,0
341764,2012-12-23 17:46 EDT,0,0
341765,2012-12-23 16:50 EDT,0,0
341766,2012-12-23 15:44 EDT,0,0
341767,2012-12-23 14:46 EDT,0,0
341768,2012-12-23 13:47 EDT,0,0
341769,2012-12-23 12:45 EDT,0,0
341770,2012-12-23 11:45 EDT,0,0
341771,2012-12-23 10:49 EDT,0,0
341772,2012-12-23 09:45 EDT,0,0
341773,2012-12-23 08:45 EDT,0,0
341774,2012-12-23 07:51 EDT,0,0
341775,2012-12-23 07:44 EDT,0,0
341776,2012-12-23 07:44 EDT,0,0
341777,2012-12-23 07:44 EDT,0,0
341778,2012-12-23 05:46 EDT,0,0
341779,2012-12-23 05:11 EDT,0,0
341780,2012-12-23 04:15 EDT,0,0
341781,2012-12-23 04:15 EDT,0,0
341782,2012-12-23 04:15 EDT,0,0
341783,2012-12-23 02:52 EDT,0,0
341784,2012-12-23 01:53 EDT,0,0
341785,2012-12-23 00:58 EDT,0,0
341786,2012-12-22 23:48 EDT,0,0
341787,2012-12-22 23:05 EDT,0,0
341788,2012-12-22 21:47 EDT,0,0
341789,2012-12-22 20:51 EDT,0,0
341790,2012-12-22 19:45 EDT,0,0
341791,2012-12-22 19:00 EDT,0,10
341792,2012-12-22 18:02 EDT,0,10
341793,2012-12-22 16:49 EDT,0,0
341794,2012-12-22 15:52 EDT,0,0
341795,2012-12-22 14:47 EDT,0,0
341796,2012-12-22 13:45 EDT,0,0
341797,2012-12-22 12:46 EDT,0,0
341798,2012-12-22 11:45 EDT,0,0
341799,2012-12-22 10:46 EDT,0,0
341800,2012-12-22 09:45 EDT,0,0
341801,2012-12-22 08:45 EDT,0,0
341802,2012-12-22 07:49 EDT,0,0
341803,2012-12-22 06:50 EDT,0,0
341804,2012-12-22 06:14 EDT,0,0
341805,2012-12-22 05:47 EDT,0,0
341806,2012-12-22 04:51 EDT,0,0
341807,2012-12-22 03:52 EDT,0,0
341808,2012-12-22 03:45 EDT,0,0
341809,2012-12-22 02:53 EDT,0,0
341810,2012-12-22 02:01 EDT,0,0
341811,2012-12-22 01:04 EDT,0,0
341812,2012-12-21 23:49 EDT,0,0
341813,2012-12-21 22:58 EDT,0,0
341814,2012-12-21 22:10 EDT,0,0
341815,2012-12-21 21:49 EDT,0,0
341816,2012-12-21 20:51 EDT,0,0
341817,2012-12-21 20:03 EDT,0,0
341818,2012-12-21 18:45 EDT,0,0
341819,2012-12-21 17:45 EDT,0,0
341820,2012-12-21 17:45 EDT,0,0
341821,2012-12-21 16:01 EDT,0,0
341822,2012-12-21 14:49 EDT,0,0
341823,2012-12-21 13:47 EDT,0,0
341824,2012-12-21 12:45 EDT,0,0
341825,2012-12-21 11:47 EDT,0,0
341826,2012-12-21 10:45 EDT,0,0
341827,2012-12-21 09:45 EDT,0,0
341828,2012-12-21 08:45 EDT,0,0
341829,2012-12-21 07:46 EDT,0,0
341830,2012-12-21 06:57 EDT,0,0
341831,2012-12-21 06:05 EDT,0,0
341832,2012-12-21 04:49 EDT,0,0
341833,2012-12-21 03:50 EDT,0,0
341834,2012-12-21 03:12 EDT,0,0
341835,2012-12-21 01:30 EDT,0,0
341836,2012-12-21 01:28 EDT,0,0
341837,2012-12-21 01:28 EDT,0,0
341838,2012-12-21 00:00 EDT,0,0
341839,2012-12-21 00:00 EDT,0,0
341840,2012-12-20 22:45 EDT,0,0
341841,2012-12-20 21:46 EDT,0,0
341842,2012-12-20 21:45 EDT,0,0
341843,2012-12-20 21:45 EDT,0,0
341844,2012-12-20 21:45 EDT,0,0
341845,2012-12-20 21:45 EDT,0,0
341846,2012-12-20 19:48 EDT,0,0
341847,2012-12-20 19:48 EDT,0,0
341848,2012-12-20 19:48 EDT,0,0
341849,2012-12-20 19:46 EDT,0,0
341850,2012-12-20 19:46 EDT,0,0
341851,2012-12-20 17:49 EDT,0,0
341852,2012-12-20 17:49 EDT,0,0
341853,2012-12-20 16:29 EDT,0,0
341854,2012-12-20 16:27 EDT,0,0
341855,2012-12-20 16:27 EDT,0,0
341856,2012-12-20 14:59 EDT,0,0
341857,2012-12-20 14:59 EDT,0,0
341858,2012-12-20 13:45 EDT,0,0
341859,2012-12-20 12:46 EDT,0,0
341860,2012-12-20 11:45 EDT,0,0
341861,2012-12-20 10:45 EDT,0,0
341862,2012-12-20 09:45 EDT,0,0
341863,2012-12-20 08:45 EDT,0,0
341864,2012-12-20 07:47 EDT,0,0
341865,2012-12-20 06:45 EDT,0,0
341866,2012-12-20 05:52 EDT,0,0
341867,2012-12-20 04:58 EDT,0,0
341868,2012-12-20 03:48 EDT,0,0
341869,2012-12-20 03:00 EDT,0,0
341870,2012-12-20 01:46 EDT,0,0
341871,2012-12-20 00:49 EDT,0,0
341872,2012-12-20 00:10 EDT,0,0
341873,2012-12-19 22:45 EDT,0,0
341874,2012-12-19 21:40 EDT,0,0
341875,2012-12-19 21:03 EDT,0,0
341876,2012-12-19 19:46 EDT,0,0
341877,2012-12-19 18:59 EDT,0,0
341878,2012-12-19 18:55 EDT,0,0
341879,2012-12-19 17:56 EDT,0,0
341880,2012-12-19 17:45 EDT,0,0
341881,2012-12-19 17:19 EDT,0,0
341882,2012-12-19 17:18 EDT,0,0
341883,2012-12-19 17:18 EDT,0,0
341884,2012-12-19 16:00 EDT,0,0
341885,2012-12-19 15:45 EDT,0,0
341886,2012-12-19 15:45 EDT,0,0
341887,2012-12-19 15:04 EDT,0,0
341888,2012-12-19 13:48 EDT,0,0
341889,2012-12-19 13:01 EDT,0,0
341890,2012-12-19 11:46 EDT,0,0
341891,2012-12-19 10:47 EDT,0,0
341892,2012-12-19 09:54 EDT,0,0
341893,2012-12-19 08:45 EDT,0,0
341894,2012-12-19 07:56 EDT,0,0
341895,2012-12-19 06:47 EDT,0,0
341896,2012-12-19 05:46 EDT,0,0
341897,2012-12-19 05:04 EDT,0,0
341898,2012-12-19 04:08 EDT,0,0
341899,2012-12-19 03:46 EDT,0,0
341900,2012-12-19 02:58 EDT,0,0
341901,2012-12-19 01:48 EDT,0,0
341902,2012-12-19 00:47 EDT,0,0
341903,2012-12-18 23:57 EDT,0,0
341904,2012-12-18 22:50 EDT,0,0
341905,2012-12-18 21:46 EDT,0,0
341906,2012-12-18 20:58 EDT,0,0
341907,2012-12-18 20:43 EDT,0,0
341908,2012-12-18 20:26 EDT,0,0
341909,2012-12-18 20:26 EDT,0,0
341910,2012-12-18 19:04 EDT,0,0
341911,2012-12-18 18:01 EDT,0,0
341912,2012-12-18 17:02 EDT,0,0
341913,2012-12-18 15:58 EDT,0,10
341914,2012-12-18 15:00 EDT,0,0
341915,2012-12-18 14:07 EDT,0,0
341916,2012-12-18 14:07 EDT,0,10
341917,2012-12-18 13:14 EDT,0,10
341918,2012-12-18 13:04 EDT,0,20
341919,2012-12-18 12:11 EDT,0,20
341920,2012-12-18 12:02 EDT,0,0
341921,2012-12-18 11:13 EDT,0,0
341922,2012-12-18 09:45 EDT,0,0
341923,2012-12-18 09:03 EDT,0,0
341924,2012-12-18 07:45 EDT,0,0
341925,2012-12-18 06:54 EDT,0,0
341926,2012-12-18 06:54 EDT,0,0
341927,2012-12-18 06:10 EDT,0,0
341928,2012-12-18 05:00 EDT,0,0
341929,2012-12-18 05:00 EDT,0,0
341930,2012-12-18 02:47 EDT,0,0
341931,2012-12-18 02:12 EDT,0,0
341932,2012-12-18 00:45 EDT,0,0
341933,2012-12-18 00:13 EDT,0,0
341934,2012-12-17 22:47 EDT,0,0
341935,2012-12-17 21:48 EDT,0,0
341936,2012-12-17 20:48 EDT,0,0
341937,2012-12-17 19:47 EDT,0,0
341938,2012-12-17 18:53 EDT,0,30
341939,2012-12-17 17:45 EDT,0,30
341940,2012-12-17 16:49 EDT,0,30
341941,2012-12-17 16:14 EDT,0,30
341942,2012-12-17 15:46 EDT,0,0
341943,2012-12-17 14:49 EDT,0,0
341944,2012-12-17 14:46 EDT,0,0
341945,2012-12-17 13:52 EDT,0,0
341946,2012-12-17 12:47 EDT,0,0
341947,2012-12-17 11:58 EDT,0,0
341948,2012-12-17 10:57 EDT,0,0
341949,2012-12-17 10:13 EDT,0,0
341950,2012-12-17 08:53 EDT,0,0
341951,2012-12-17 08:43 EDT,0,0
341952,2012-12-17 07:48 EDT,0,0
341953,2012-12-17 06:46 EDT,0,0
341954,2012-12-17 05:49 EDT,0,0
341955,2012-12-17 04:48 EDT,0,0
341956,2012-12-17 03:45 EDT,0,0
341957,2012-12-17 02:51 EDT,0,0
341958,2012-12-17 01:53 EDT,0,0
341959,2012-12-17 00:47 EDT,0,0
341960,2012-12-16 23:45 EDT,0,0
341961,2012-12-16 23:45 EDT,0,0
341962,2012-12-16 22:45 EDT,0,0
341963,2012-12-16 21:45 EDT,0,0
341964,2012-12-16 20:48 EDT,0,0
341965,2012-12-16 19:46 EDT,0,0
341966,2012-12-16 18:45 EDT,0,0
341967,2012-12-16 17:45 EDT,0,0
341968,2012-12-16 16:45 EDT,0,10
341969,2012-12-16 15:46 EDT,0,10
341970,2012-12-16 14:54 EDT,0,0
341971,2012-12-16 13:47 EDT,0,0
341972,2012-12-16 12:51 EDT,0,0
341973,2012-12-16 11:47 EDT,0,0
341974,2012-12-16 11:00 EDT,0,0
341975,2012-12-16 11:00 EDT,0,0
341976,2012-12-16 10:32 EDT,0,0
341977,2012-12-16 10:32 EDT,0,0
341978,2012-12-16 09:07 EDT,0,0
341979,2012-12-16 07:54 EDT,0,0
341980,2012-12-16 07:54 EDT,0,0
341981,2012-12-16 07:52 EDT,0,0
341982,2012-12-16 07:52 EDT,0,0
341983,2012-12-16 05:45 EDT,0,0
341984,2012-12-16 04:45 EDT,0,0
341985,2012-12-16 03:45 EDT,0,0
341986,2012-12-16 02:46 EDT,0,0
341987,2012-12-16 01:45 EDT,0,0
341988,2012-12-16 01:06 EDT,0,0
341989,2012-12-16 00:45 EDT,0,10
341990,2012-12-15 23:45 EDT,0,0
341991,2012-12-15 22:45 EDT,0,0
341992,2012-12-15 21:45 EDT,0,0
341993,2012-12-15 20:45 EDT,0,0
341994,2012-12-15 19:45 EDT,0,0
341995,2012-12-15 18:46 EDT,0,0
341996,2012-12-15 17:45 EDT,0,0
341997,2012-12-15 17:05 EDT,0,0
341998,2012-12-15 16:46 EDT,0,10
341999,2012-12-15 15:45 EDT,0,10
342000,2012-12-15 14:46 EDT,0,10
342001,2012-12-15 13:50 EDT,0,0
342002,2012-12-15 13:00 EDT,0,0
342003,2012-12-15 12:06 EDT,0,0
342004,2012-12-15 10:55 EDT,0,0
342005,2012-12-15 09:55 EDT,0,0
342006,2012-12-15 08:45 EDT,0,0
342007,2012-12-15 08:19 EDT,0,0
342008,2012-12-15 07:50 EDT,0,0
342009,2012-12-15 07:50 EDT,0,0
342010,2012-12-15 05:52 EDT,0,0
342011,2012-12-15 04:58 EDT,0,0
342012,2012-12-15 03:49 EDT,0,0
342013,2012-12-15 02:47 EDT,0,0
342014,2012-12-15 01:49 EDT,0,0
342015,2012-12-15 00:45 EDT,0,0
342016,2012-12-15 00:44 EDT,0,0
342017,2012-12-14 23:46 EDT,0,0
342018,2012-12-14 22:46 EDT,0,0
342019,2012-12-14 22:44 EDT,0,0
342020,2012-12-14 21:45 EDT,0,0
342021,2012-12-14 20:45 EDT,0,0
342022,2012-12-14 19:47 EDT,0,0
342023,2012-12-14 19:10 EDT,0,0
342024,2012-12-14 17:47 EDT,0,0
342025,2012-12-14 17:08 EDT,0,0
342026,2012-12-14 16:46 EDT,0,0
342027,2012-12-14 16:08 EDT,0,0
342028,2012-12-14 15:12 EDT,0,0
342029,2012-12-14 14:03 EDT,0,0
342030,2012-12-14 12:55 EDT,0,0
342031,2012-12-14 12:10 EDT,0,0
342032,2012-12-14 11:06 EDT,0,0
342033,2012-12-14 09:58 EDT,0,0
342034,2012-12-14 09:04 EDT,0,0
342035,2012-12-14 08:07 EDT,0,0
342036,2012-12-14 07:45 EDT,0,0
342037,2012-12-14 07:42 EDT,0,0
342038,2012-12-14 06:47 EDT,0,0
342039,2012-12-14 06:15 EDT,0,0
342040,2012-12-14 05:47 EDT,0,0
342041,2012-12-14 05:06 EDT,0,0
342042,2012-12-14 04:51 EDT,0,0
342043,2012-12-14 04:47 EDT,0,0
342044,2012-12-14 04:10 EDT,0,0
342045,2012-12-14 03:45 EDT,0,0
342046,2012-12-14 02:45 EDT,0,0
342047,2012-12-14 01:54 EDT,0,0
342048,2012-12-14 01:08 EDT,0,0
342049,2012-12-13 23:53 EDT,0,0
342050,2012-12-13 23:45 EDT,0,0
342051,2012-12-13 22:45 EDT,0,0
342052,2012-12-13 22:22 EDT,0,0
342053,2012-12-13 21:48 EDT,0,0
342054,2012-12-13 20:45 EDT,0,0
342055,2012-12-13 19:45 EDT,0,0
342056,2012-12-13 18:45 EDT,0,0
342057,2012-12-13 18:09 EDT,0,0
342058,2012-12-13 16:46 EDT,0,0
342059,2012-12-13 15:47 EDT,0,0
342060,2012-12-13 14:48 EDT,0,10
342061,2012-12-13 13:45 EDT,0,0
342062,2012-12-13 12:45 EDT,0,0
342063,2012-12-13 12:43 EDT,0,0
342064,2012-12-13 11:48 EDT,0,0
342065,2012-12-13 10:45 EDT,0,0
342066,2012-12-13 09:45 EDT,0,0
342067,2012-12-13 08:47 EDT,0,0
342068,2012-12-13 07:47 EDT,0,0
342069,2012-12-13 07:47 EDT,0,0
342070,2012-12-13 05:20 EDT,0,0
342071,2012-12-13 04:50 EDT,0,0
342072,2012-12-13 04:15 EDT,0,0
342073,2012-12-13 04:04 EDT,0,0
342074,2012-12-13 02:56 EDT,0,0
342075,2012-12-13 02:01 EDT,0,0
342076,2012-12-13 00:59 EDT,0,0
342077,2012-12-12 23:59 EDT,0,0
342078,2012-12-12 22:55 EDT,0,0
342079,2012-12-12 21:45 EDT,0,0
342080,2012-12-12 20:46 EDT,0,0
342081,2012-12-12 19:45 EDT,0,0
342082,2012-12-12 18:45 EDT,0,0
342083,2012-12-12 17:48 EDT,0,10
342084,2012-12-12 17:18 EDT,0,10
342085,2012-12-12 16:45 EDT,0,0
342086,2012-12-12 15:46 EDT,0,0
342087,2012-12-12 14:46 EDT,0,0
342088,2012-12-12 13:46 EDT,0,0
342089,2012-12-12 12:47 EDT,0,0
342090,2012-12-12 11:44 EDT,0,0
342091,2012-12-12 10:54 EDT,0,0
342092,2012-12-12 09:46 EDT,0,0
342093,2012-12-12 09:33 EDT,0,0
342094,2012-12-12 09:33 EDT,0,0
342095,2012-12-12 09:32 EDT,0,0
342096,2012-12-12 09:32 EDT,0,0
342097,2012-12-12 09:32 EDT,0,0
342098,2012-12-12 06:45 EDT,0,0
342099,2012-12-12 05:45 EDT,0,0
342100,2012-12-12 04:45 EDT,0,0
342101,2012-12-12 03:45 EDT,0,0
342102,2012-12-12 02:45 EDT,0,0
342103,2012-12-12 02:09 EDT,0,0
342104,2012-12-12 01:45 EDT,0,0
342105,2012-12-12 01:02 EDT,0,0
342106,2012-12-12 00:45 EDT,0,0
342107,2012-12-11 23:58 EDT,0,0
342108,2012-12-11 22:59 EDT,0,0
342109,2012-12-11 21:55 EDT,0,0
342110,2012-12-11 20:49 EDT,0,0
342111,2012-12-11 19:54 EDT,0,0
342112,2012-12-11 18:54 EDT,0,0
342113,2012-12-11 17:57 EDT,0,0
342114,2012-12-11 17:08 EDT,0,0
342115,2012-12-11 16:08 EDT,0,0
342116,2012-12-11 16:07 EDT,0,0
342117,2012-12-11 15:51 EDT,0,0
342118,2012-12-11 15:51 EDT,0,0
342119,2012-12-11 14:03 EDT,0,0
342120,2012-12-11 14:00 EDT,0,0
342121,2012-12-11 12:48 EDT,0,0
342122,2012-12-11 11:52 EDT,0,0
342123,2012-12-11 11:18 EDT,0,0
342124,2012-12-11 11:18 EDT,0,0
342125,2012-12-11 10:14 EDT,0,0
342126,2012-12-11 10:14 EDT,0,0
342127,2012-12-11 10:14 EDT,0,0
342128,2012-12-11 10:10 EDT,0,0
342129,2012-12-11 10:10 EDT,0,0
342130,2012-12-11 10:10 EDT,0,0
342131,2012-12-11 10:10 EDT,0,0
342132,2012-12-11 05:45 EDT,0,0
342133,2012-12-11 05:17 EDT,0,0
342134,2012-12-11 05:17 EDT,0,0
342135,2012-12-11 05:17 EDT,0,0
342136,2012-12-11 03:47 EDT,0,0
342137,2012-12-11 02:49 EDT,0,0
342138,2012-12-11 01:46 EDT,0,0
342139,2012-12-11 00:59 EDT,0,0
342140,2012-12-11 00:56 EDT,0,0
342141,2012-12-10 23:50 EDT,0,0
342142,2012-12-10 22:58 EDT,0,0
342143,2012-12-10 22:46 EDT,0,0
342144,2012-12-10 21:51 EDT,0,0
342145,2012-12-10 21:14 EDT,0,0
342146,2012-12-10 19:53 EDT,0,0
342147,2012-12-10 19:05 EDT,0,0
342148,2012-12-10 18:10 EDT,0,0
342149,2012-12-10 16:47 EDT,0,0
342150,2012-12-10 16:02 EDT,0,0
342151,2012-12-10 14:51 EDT,0,0
342152,2012-12-10 14:18 EDT,0,0
342153,2012-12-10 13:45 EDT,0,0
342154,2012-12-10 12:50 EDT,0,0
342155,2012-12-10 11:45 EDT,0,0
342156,2012-12-10 11:12 EDT,0,0
342157,2012-12-10 09:45 EDT,0,0
342158,2012-12-10 08:45 EDT,0,0
342159,2012-12-10 07:53 EDT,0,0
342160,2012-12-10 07:12 EDT,0,0
342161,2012-12-10 05:48 EDT,0,0
342162,2012-12-10 04:51 EDT,0,0
342163,2012-12-10 04:12 EDT,0,0
342164,2012-12-10 02:59 EDT,0,0
342165,2012-12-10 02:16 EDT,0,0
342166,2012-12-10 01:45 EDT,0,0
342167,2012-12-10 00:56 EDT,0,0
342168,2012-12-10 00:46 EDT,0,0
342169,2012-12-10 00:14 EDT,0,0
342170,2012-12-09 23:08 EDT,0,0
342171,2012-12-09 22:52 EDT,0,0
342172,2012-12-09 22:04 EDT,0,0
342173,2012-12-09 22:04 EDT,0,0
342174,2012-12-09 22:03 EDT,0,0
342175,2012-12-09 22:03 EDT,0,0
342176,2012-12-09 19:58 EDT,0,0
342177,2012-12-09 18:46 EDT,0,30
342178,2012-12-09 17:48 EDT,0,30
342179,2012-12-09 16:56 EDT,0,20
342180,2012-12-09 16:53 EDT,0,0
342181,2012-12-09 16:52 EDT,0,0
342182,2012-12-09 16:07 EDT,0,0
342183,2012-12-09 15:48 EDT,0,0
342184,2012-12-09 15:48 EDT,0,0
342185,2012-12-09 15:48 EDT,0,0
342186,2012-12-09 13:53 EDT,0,0
342187,2012-12-09 12:56 EDT,0,0
342188,2012-12-09 12:03 EDT,0,0
342189,2012-12-09 10:57 EDT,0,0
342190,2012-12-09 10:08 EDT,0,0
342191,2012-12-09 09:02 EDT,0,0
342192,2012-12-09 08:11 EDT,0,0
342193,2012-12-09 08:11 EDT,0,0
342194,2012-12-09 08:06 EDT,0,0
342195,2012-12-09 08:06 EDT,0,0
342196,2012-12-09 05:46 EDT,0,0
342197,2012-12-09 05:00 EDT,0,0
342198,2012-12-09 04:02 EDT,0,0
342199,2012-12-09 03:45 EDT,0,0
342200,2012-12-09 02:47 EDT,0,0
