,Updated,Commercial Flow,Travellers Flow
166239,2013-07-24 01:59 EDT,0,0
166240,2013-07-24 00:59 EDT,0,0
166241,2013-07-23 23:57 EDT,0,0
166242,2013-07-23 22:59 EDT,0,0
166243,2013-07-23 22:08 EDT,0,0
166244,2013-07-23 22:04 EDT,0,0
166245,2013-07-23 21:06 EDT,0,0
166246,2013-07-23 21:05 EDT,0,0
166247,2013-07-23 20:05 EDT,0,10
166248,2013-07-23 19:52 EDT,0,10
166249,2013-07-23 19:06 EDT,0,10
166250,2013-07-23 18:08 EDT,0,0
166251,2013-07-23 17:48 EDT,0,0
166252,2013-07-23 17:01 EDT,0,0
166253,2013-07-23 16:47 EDT,0,0
166254,2013-07-23 15:44 EDT,0,10
166255,2013-07-23 14:47 EDT,0,10
166256,2013-07-23 14:04 EDT,0,10
166257,2013-07-23 13:05 EDT,0,0
166258,2013-07-23 12:47 EDT,0,10
166259,2013-07-23 12:00 EDT,0,10
166260,2013-07-23 11:51 EDT,0,0
166261,2013-07-23 10:55 EDT,0,0
166262,2013-07-23 09:56 EDT,0,0
166263,2013-07-23 08:57 EDT,0,0
166264,2013-07-23 07:59 EDT,0,0
166265,2013-07-23 07:05 EDT,0,0
166266,2013-07-23 06:01 EDT,0,0
166267,2013-07-23 06:01 EDT,0,0
166268,2013-07-23 05:15 EDT,0,0
166269,2013-07-23 05:15 EDT,0,0
166270,2013-07-23 04:13 EDT,0,0
166271,2013-07-23 03:06 EDT,0,0
166272,2013-07-23 01:56 EDT,0,0
166273,2013-07-23 01:03 EDT,0,0
166274,2013-07-22 23:59 EDT,0,0
166275,2013-07-22 22:57 EDT,0,0
166276,2013-07-22 22:01 EDT,0,0
166277,2013-07-22 21:09 EDT,0,0
166278,2013-07-22 20:53 EDT,0,0
166279,2013-07-22 20:06 EDT,0,0
166280,2013-07-22 19:51 EDT,0,0
166281,2013-07-22 18:53 EDT,0,0
166282,2013-07-22 18:18 EDT,0,0
166283,2013-07-22 18:01 EDT,0,10
166284,2013-07-22 17:08 EDT,0,10
166285,2013-07-22 17:06 EDT,0,10
166286,2013-07-22 16:02 EDT,0,20
166287,2013-07-22 15:51 EDT,0,10
166288,2013-07-22 15:11 EDT,0,0
166289,2013-07-22 14:52 EDT,0,0
166290,2013-07-22 13:52 EDT,0,0
166291,2013-07-22 12:45 EDT,0,0
166292,2013-07-22 11:51 EDT,0,0
166293,2013-07-22 10:50 EDT,0,0
166294,2013-07-22 10:50 EDT,0,0
166295,2013-07-22 09:54 EDT,0,0
166296,2013-07-22 09:43 EDT,0,0
166297,2013-07-22 08:54 EDT,0,0
166298,2013-07-22 08:53 EDT,0,0
166299,2013-07-22 08:09 EDT,0,0
166300,2013-07-22 07:56 EDT,0,0
166301,2013-07-22 07:45 EDT,0,0
166302,2013-07-22 07:45 EDT,0,0
166303,2013-07-22 06:49 EDT,0,0
166304,2013-07-22 06:05 EDT,0,0
166305,2013-07-22 05:55 EDT,0,0
166306,2013-07-22 04:56 EDT,0,0
166307,2013-07-22 03:57 EDT,0,0
166308,2013-07-22 02:58 EDT,0,0
166309,2013-07-22 01:58 EDT,0,0
166310,2013-07-22 00:59 EDT,0,0
166311,2013-07-21 23:57 EDT,0,0
166312,2013-07-21 23:57 EDT,0,0
166313,2013-07-21 23:09 EDT,0,0
166314,2013-07-21 23:09 EDT,0,0
166315,2013-07-21 21:21 EDT,45,45
166316,2013-07-21 20:59 EDT,60,60
166317,2013-07-21 20:24 EDT,60,60
166318,2013-07-21 19:45 EDT,75,75
166319,2013-07-21 19:44 EDT,75,75
166320,2013-07-21 17:52 EDT,45,45
166321,2013-07-21 16:47 EDT,30,30
166322,2013-07-21 15:48 EDT,30,30
166323,2013-07-21 14:52 EDT,30,30
166324,2013-07-21 14:06 EDT,10,10
166325,2013-07-21 13:15 EDT,0,0
166326,2013-07-21 12:52 EDT,0,0
166327,2013-07-21 12:52 EDT,0,0
166328,2013-07-21 12:08 EDT,0,0
166329,2013-07-21 10:49 EDT,0,0
166330,2013-07-21 10:10 EDT,0,0
166331,2013-07-21 10:01 EDT,0,0
166332,2013-07-21 09:17 EDT,0,0
166333,2013-07-21 08:59 EDT,0,0
166334,2013-07-21 08:08 EDT,0,0
166335,2013-07-21 07:01 EDT,0,0
166336,2013-07-21 06:00 EDT,0,0
166337,2013-07-21 05:12 EDT,0,0
166338,2013-07-21 04:01 EDT,0,0
166339,2013-07-21 03:02 EDT,0,0
166340,2013-07-21 02:01 EDT,0,0
166341,2013-07-21 01:01 EDT,0,0
166342,2013-07-21 00:00 EDT,0,0
166343,2013-07-20 23:17 EDT,0,0
166344,2013-07-20 23:17 EDT,0,0
166345,2013-07-20 23:17 EDT,0,0
166346,2013-07-20 21:58 EDT,0,0
166347,2013-07-20 21:03 EDT,0,0
166348,2013-07-20 20:19 EDT,0,0
166349,2013-07-20 19:58 EDT,20,20
166350,2013-07-20 18:59 EDT,45,45
166351,2013-07-20 17:58 EDT,30,30
166352,2013-07-20 17:01 EDT,30,30
166353,2013-07-20 15:57 EDT,20,20
166354,2013-07-20 15:10 EDT,0,0
166355,2013-07-20 14:05 EDT,0,0
166356,2013-07-20 13:05 EDT,10,10
166357,2013-07-20 12:07 EDT,10,10
166358,2013-07-20 11:59 EDT,10,10
166359,2013-07-20 10:57 EDT,0,0
166360,2013-07-20 10:16 EDT,0,0
166361,2013-07-20 10:16 EDT,0,0
166362,2013-07-20 10:16 EDT,0,0
166363,2013-07-20 10:16 EDT,0,0
166364,2013-07-20 08:52 EDT,0,0
166365,2013-07-20 08:35 EDT,0,0
166366,2013-07-20 08:00 EDT,0,0
166367,2013-07-20 07:59 EDT,0,0
166368,2013-07-20 07:01 EDT,0,10
166369,2013-07-20 06:01 EDT,0,10
166370,2013-07-20 05:01 EDT,0,10
166371,2013-07-20 04:00 EDT,0,10
166372,2013-07-20 03:00 EDT,0,10
166373,2013-07-20 03:00 EDT,0,10
166374,2013-07-20 01:00 EDT,0,10
166375,2013-07-19 23:58 EDT,0,10
166376,2013-07-19 22:54 EDT,0,10
166377,2013-07-19 22:41 EDT,0,20
166378,2013-07-19 22:41 EDT,0,20
166379,2013-07-19 22:41 EDT,0,10
166380,2013-07-19 22:41 EDT,0,10
166381,2013-07-19 22:41 EDT,0,10
166382,2013-07-19 19:48 EDT,0,30
166383,2013-07-19 18:52 EDT,0,10
166384,2013-07-19 18:01 EDT,0,0
166385,2013-07-19 17:45 EDT,0,20
166386,2013-07-19 17:00 EDT,0,10
166387,2013-07-19 16:13 EDT,0,10
166388,2013-07-19 14:56 EDT,0,0
166389,2013-07-19 13:54 EDT,0,0
166390,2013-07-19 13:01 EDT,0,20
166391,2013-07-19 12:01 EDT,0,0
166392,2013-07-19 10:50 EDT,0,0
166393,2013-07-19 09:52 EDT,0,0
166394,2013-07-19 09:00 EDT,0,0
166395,2013-07-19 08:06 EDT,0,0
166396,2013-07-19 07:11 EDT,0,0
166397,2013-07-19 06:01 EDT,0,0
166398,2013-07-19 05:01 EDT,0,0
166399,2013-07-19 04:00 EDT,0,0
166400,2013-07-19 02:59 EDT,0,0
166401,2013-07-19 02:00 EDT,0,0
166402,2013-07-19 01:00 EDT,0,0
166403,2013-07-18 23:59 EDT,0,0
166404,2013-07-18 23:14 EDT,0,0
166405,2013-07-18 22:03 EDT,0,0
166406,2013-07-18 21:00 EDT,0,0
166407,2013-07-18 20:07 EDT,0,0
166408,2013-07-18 19:03 EDT,0,0
166409,2013-07-18 18:00 EDT,0,0
166410,2013-07-18 17:06 EDT,0,0
166411,2013-07-18 16:53 EDT,0,0
166412,2013-07-18 15:57 EDT,0,0
166413,2013-07-18 15:56 EDT,0,0
166414,2013-07-18 14:48 EDT,0,0
166415,2013-07-18 13:55 EDT,0,0
166416,2013-07-18 12:52 EDT,0,0
166417,2013-07-18 11:51 EDT,0,0
166418,2013-07-18 10:58 EDT,0,0
166419,2013-07-18 10:07 EDT,0,0
166420,2013-07-18 09:54 EDT,0,0
166421,2013-07-18 09:04 EDT,0,0
166422,2013-07-18 08:57 EDT,0,0
166423,2013-07-18 08:02 EDT,0,0
166424,2013-07-18 07:08 EDT,0,0
166425,2013-07-18 05:56 EDT,0,0
166426,2013-07-18 04:50 EDT,0,0
166427,2013-07-18 04:01 EDT,0,0
166428,2013-07-18 03:03 EDT,0,0
166429,2013-07-18 01:57 EDT,0,0
166430,2013-07-18 01:04 EDT,0,0
166431,2013-07-18 00:00 EDT,0,0
166432,2013-07-17 23:13 EDT,0,0
166433,2013-07-17 22:01 EDT,0,0
166434,2013-07-17 21:00 EDT,0,0
166435,2013-07-17 20:00 EDT,0,0
166436,2013-07-17 20:00 EDT,0,0
166437,2013-07-17 20:00 EDT,0,0
166438,2013-07-17 18:03 EDT,0,0
166439,2013-07-17 17:13 EDT,0,0
166440,2013-07-17 15:53 EDT,0,0
166441,2013-07-17 14:54 EDT,0,0
166442,2013-07-17 13:49 EDT,0,0
166443,2013-07-17 12:50 EDT,0,0
166444,2013-07-17 11:57 EDT,0,0
166445,2013-07-17 10:58 EDT,0,0
166446,2013-07-17 09:55 EDT,0,0
166447,2013-07-17 08:47 EDT,0,0
166448,2013-07-17 08:45 EDT,0,0
166449,2013-07-17 07:50 EDT,0,0
166450,2013-07-17 07:03 EDT,0,0
166451,2013-07-17 06:52 EDT,0,0
166452,2013-07-17 06:52 EDT,0,0
166453,2013-07-17 06:52 EDT,0,0
166454,2013-07-17 06:51 EDT,0,0
166455,2013-07-17 06:51 EDT,0,0
166456,2013-07-17 06:51 EDT,0,0
166457,2013-07-17 06:51 EDT,0,0
166458,2013-07-17 06:51 EDT,0,0
166459,2013-07-17 06:51 EDT,0,0
166460,2013-07-17 06:51 EDT,0,0
166461,2013-07-17 06:51 EDT,0,0
166462,2013-07-17 06:51 EDT,0,0
166463,2013-07-17 06:51 EDT,0,0
166464,2013-07-16 23:58 EDT,0,0
166465,2013-07-16 23:13 EDT,0,10
166466,2013-07-16 23:13 EDT,0,0
166467,2013-07-16 22:08 EDT,0,0
166468,2013-07-16 21:14 EDT,0,0
166469,2013-07-16 21:14 EDT,0,0
166470,2013-07-16 19:05 EDT,0,0
166471,2013-07-16 18:15 EDT,0,0
166472,2013-07-16 17:51 EDT,0,0
166473,2013-07-16 17:13 EDT,0,0
166474,2013-07-16 16:58 EDT,0,0
166475,2013-07-16 16:03 EDT,0,0
166476,2013-07-16 15:50 EDT,0,0
166477,2013-07-16 15:00 EDT,0,0
166478,2013-07-16 13:50 EDT,0,0
166479,2013-07-16 13:06 EDT,0,0
166480,2013-07-16 12:47 EDT,0,0
166481,2013-07-16 11:59 EDT,0,0
166482,2013-07-16 10:53 EDT,0,0
166483,2013-07-16 09:56 EDT,0,0
166484,2013-07-16 09:13 EDT,0,0
166485,2013-07-16 07:49 EDT,0,0
166486,2013-07-16 07:02 EDT,0,0
166487,2013-07-16 06:55 EDT,0,0
166488,2013-07-16 05:59 EDT,0,0
166489,2013-07-16 04:51 EDT,0,0
166490,2013-07-16 04:08 EDT,0,0
166491,2013-07-16 03:08 EDT,0,0
166492,2013-07-16 02:07 EDT,0,0
166493,2013-07-16 01:05 EDT,0,0
166494,2013-07-15 23:47 EDT,0,0
166495,2013-07-15 23:08 EDT,0,0
166496,2013-07-15 22:52 EDT,0,0
166497,2013-07-15 22:25 EDT,0,0
166498,2013-07-15 22:25 EDT,0,0
166499,2013-07-15 22:25 EDT,0,0
166500,2013-07-15 22:25 EDT,0,0
166501,2013-07-15 22:25 EDT,0,0
166502,2013-07-15 19:51 EDT,0,10
166503,2013-07-15 18:47 EDT,0,30
166504,2013-07-15 18:11 EDT,0,30
166505,2013-07-15 17:02 EDT,0,10
166506,2013-07-15 16:00 EDT,0,10
166507,2013-07-15 15:08 EDT,0,0
166508,2013-07-15 13:57 EDT,0,0
166509,2013-07-15 12:58 EDT,0,0
166510,2013-07-15 12:51 EDT,0,0
166511,2013-07-15 12:20 EDT,0,0
166512,2013-07-15 12:20 EDT,0,0
166513,2013-07-15 12:20 EDT,0,0
166514,2013-07-15 11:03 EDT,0,0
166515,2013-07-15 11:03 EDT,0,0
166516,2013-07-15 11:03 EDT,0,0
166517,2013-07-15 09:01 EDT,0,0
166518,2013-07-15 07:59 EDT,0,0
166519,2013-07-15 07:00 EDT,0,0
166520,2013-07-15 05:57 EDT,0,0
166521,2013-07-15 05:02 EDT,0,0
166522,2013-07-15 04:03 EDT,0,0
166523,2013-07-15 03:00 EDT,0,0
166524,2013-07-15 02:01 EDT,0,0
166525,2013-07-15 01:04 EDT,0,0
166526,2013-07-14 23:57 EDT,0,0
166527,2013-07-14 23:01 EDT,0,0
166528,2013-07-14 22:08 EDT,10,10
166529,2013-07-14 21:06 EDT,0,0
166530,2013-07-14 20:01 EDT,10,10
166531,2013-07-14 18:57 EDT,20,20
166532,2013-07-14 18:04 EDT,10,10
166533,2013-07-14 16:53 EDT,20,20
166534,2013-07-14 16:53 EDT,20,20
166535,2013-07-14 16:53 EDT,20,20
166536,2013-07-14 14:45 EDT,20,20
166537,2013-07-14 13:58 EDT,45,45
166538,2013-07-14 13:49 EDT,30,30
166539,2013-07-14 13:00 EDT,30,30
166540,2013-07-14 12:06 EDT,20,20
166541,2013-07-14 10:57 EDT,10,10
166542,2013-07-14 10:08 EDT,10,10
166543,2013-07-14 09:12 EDT,10,10
166544,2013-07-14 07:46 EDT,0,0
166545,2013-07-14 06:56 EDT,0,0
166546,2013-07-14 05:58 EDT,0,0
166547,2013-07-14 05:01 EDT,0,0
166548,2013-07-14 04:02 EDT,0,0
166549,2013-07-14 02:58 EDT,0,0
166550,2013-07-14 02:02 EDT,0,0
166551,2013-07-14 01:08 EDT,0,0
166552,2013-07-13 23:46 EDT,0,0
166553,2013-07-13 23:41 EDT,0,0
166554,2013-07-13 22:59 EDT,0,0
166555,2013-07-13 21:52 EDT,0,0
166556,2013-07-13 20:55 EDT,0,0
166557,2013-07-13 19:46 EDT,0,0
166558,2013-07-13 18:57 EDT,10,10
166559,2013-07-13 17:51 EDT,0,0
166560,2013-07-13 16:59 EDT,10,10
166561,2013-07-13 15:53 EDT,30,30
166562,2013-07-13 15:08 EDT,10,10
166563,2013-07-13 14:53 EDT,10,10
166564,2013-07-13 14:52 EDT,10,10
166565,2013-07-13 14:51 EDT,10,10
166566,2013-07-13 14:51 EDT,10,10
166567,2013-07-13 13:06 EDT,30,30
166568,2013-07-13 12:56 EDT,30,30
166569,2013-07-13 12:18 EDT,30,30
166570,2013-07-13 12:18 EDT,30,30
166571,2013-07-13 12:18 EDT,30,30
166572,2013-07-13 10:52 EDT,30,30
166573,2013-07-13 10:52 EDT,30,30
166574,2013-07-13 10:33 EDT,30,30
166575,2013-07-13 10:33 EDT,30,30
166576,2013-07-13 08:49 EDT,0,0
166577,2013-07-13 08:48 EDT,0,0
166578,2013-07-13 08:48 EDT,0,0
166579,2013-07-13 07:02 EDT,0,0
166580,2013-07-13 06:13 EDT,0,0
166581,2013-07-13 04:59 EDT,0,0
166582,2013-07-13 04:05 EDT,0,0
166583,2013-07-13 03:05 EDT,0,0
166584,2013-07-13 02:10 EDT,0,0
166585,2013-07-13 00:55 EDT,0,0
166586,2013-07-13 00:01 EDT,0,0
166587,2013-07-12 23:06 EDT,0,0
166588,2013-07-12 22:10 EDT,0,0
166589,2013-07-12 22:02 EDT,0,0
166590,2013-07-12 21:04 EDT,0,0
166591,2013-07-12 20:17 EDT,0,0
166592,2013-07-12 20:00 EDT,0,0
166593,2013-07-12 19:04 EDT,0,0
166594,2013-07-12 17:50 EDT,0,20
166595,2013-07-12 17:50 EDT,0,20
166596,2013-07-12 16:04 EDT,0,20
166597,2013-07-12 15:02 EDT,0,10
166598,2013-07-12 14:12 EDT,0,10
166599,2013-07-12 13:02 EDT,0,10
166600,2013-07-12 11:55 EDT,0,0
166601,2013-07-12 11:55 EDT,0,0
166602,2013-07-12 11:55 EDT,0,0
166603,2013-07-12 09:58 EDT,0,0
166604,2013-07-12 09:02 EDT,0,0
166605,2013-07-12 08:14 EDT,0,0
166606,2013-07-12 06:53 EDT,0,0
166607,2013-07-12 05:58 EDT,0,0
166608,2013-07-12 05:01 EDT,0,0
166609,2013-07-12 03:58 EDT,0,0
166610,2013-07-12 03:01 EDT,0,0
166611,2013-07-12 02:03 EDT,0,0
166612,2013-07-12 00:52 EDT,0,0
166613,2013-07-11 23:58 EDT,0,0
166614,2013-07-11 23:01 EDT,0,0
166615,2013-07-11 22:07 EDT,0,0
166616,2013-07-11 21:05 EDT,0,0
166617,2013-07-11 20:00 EDT,0,0
166618,2013-07-11 19:01 EDT,0,0
166619,2013-07-11 18:00 EDT,0,0
166620,2013-07-11 17:04 EDT,0,0
166621,2013-07-11 16:21 EDT,0,0
166622,2013-07-11 16:21 EDT,0,0
166623,2013-07-11 16:21 EDT,0,0
166624,2013-07-11 15:02 EDT,0,0
166625,2013-07-11 14:07 EDT,10,10
166626,2013-07-11 13:10 EDT,0,0
166627,2013-07-11 12:15 EDT,0,0
166628,2013-07-11 12:15 EDT,0,0
166629,2013-07-11 12:15 EDT,0,0
166630,2013-07-11 10:59 EDT,0,0
166631,2013-07-11 10:01 EDT,0,0
166632,2013-07-11 09:01 EDT,0,0
166633,2013-07-11 08:24 EDT,0,0
166634,2013-07-11 08:24 EDT,0,0
166635,2013-07-11 08:24 EDT,0,0
166636,2013-07-11 08:24 EDT,0,0
166637,2013-07-11 07:01 EDT,0,0
166638,2013-07-11 06:00 EDT,0,0
166639,2013-07-11 04:55 EDT,0,0
166640,2013-07-11 03:52 EDT,0,0
166641,2013-07-11 02:53 EDT,0,0
166642,2013-07-11 01:58 EDT,0,0
166643,2013-07-11 01:58 EDT,0,0
166644,2013-07-10 23:52 EDT,0,0
166645,2013-07-10 22:52 EDT,0,0
166646,2013-07-10 21:56 EDT,0,0
166647,2013-07-10 20:58 EDT,0,0
166648,2013-07-10 20:05 EDT,0,0
166649,2013-07-10 19:00 EDT,0,0
166650,2013-07-10 17:52 EDT,0,0
166651,2013-07-10 16:51 EDT,0,0
166652,2013-07-10 16:00 EDT,0,0
166653,2013-07-10 15:57 EDT,0,0
166654,2013-07-10 15:01 EDT,0,0
166655,2013-07-10 14:10 EDT,0,0
166656,2013-07-10 13:06 EDT,0,0
166657,2013-07-10 11:57 EDT,0,0
166658,2013-07-10 11:57 EDT,0,0
166659,2013-07-10 11:57 EDT,0,0
166660,2013-07-10 10:07 EDT,0,0
166661,2013-07-10 09:00 EDT,0,0
166662,2013-07-10 07:57 EDT,0,0
166663,2013-07-10 07:02 EDT,0,0
166664,2013-07-10 06:09 EDT,0,0
166665,2013-07-10 06:08 EDT,0,0
166666,2013-07-10 05:59 EDT,0,0
166667,2013-07-10 05:01 EDT,0,0
166668,2013-07-10 04:01 EDT,0,0
166669,2013-07-10 02:58 EDT,0,0
166670,2013-07-10 01:59 EDT,0,0
166671,2013-07-10 01:59 EDT,0,0
166672,2013-07-10 00:02 EDT,0,0
166673,2013-07-09 22:55 EDT,0,0
166674,2013-07-09 21:57 EDT,0,0
166675,2013-07-09 21:06 EDT,0,0
166676,2013-07-09 20:02 EDT,0,0
166677,2013-07-09 19:02 EDT,0,0
166678,2013-07-09 17:56 EDT,0,0
166679,2013-07-09 16:54 EDT,0,0
166680,2013-07-09 16:11 EDT,0,0
166681,2013-07-09 14:57 EDT,0,0
166682,2013-07-09 14:11 EDT,0,0
166683,2013-07-09 13:24 EDT,0,0
166684,2013-07-09 13:24 EDT,0,0
166685,2013-07-09 11:50 EDT,0,0
166686,2013-07-09 11:04 EDT,0,0
166687,2013-07-09 09:59 EDT,0,0
166688,2013-07-09 09:05 EDT,0,0
166689,2013-07-09 08:00 EDT,0,0
166690,2013-07-09 06:59 EDT,0,0
166691,2013-07-09 05:58 EDT,0,0
166692,2013-07-09 04:58 EDT,0,0
166693,2013-07-09 04:00 EDT,0,0
166694,2013-07-09 03:00 EDT,0,0
166695,2013-07-09 02:00 EDT,0,0
166696,2013-07-09 01:04 EDT,0,0
166697,2013-07-08 23:59 EDT,0,0
166698,2013-07-08 22:59 EDT,0,0
166699,2013-07-08 22:46 EDT,0,0
166700,2013-07-08 21:49 EDT,0,0
166701,2013-07-08 20:52 EDT,0,0
166702,2013-07-08 20:52 EDT,0,0
166703,2013-07-08 19:54 EDT,0,0
166704,2013-07-08 19:54 EDT,0,0
166705,2013-07-08 17:46 EDT,0,0
166706,2013-07-08 16:56 EDT,0,0
166707,2013-07-08 15:57 EDT,0,0
166708,2013-07-08 14:56 EDT,0,0
166709,2013-07-08 14:06 EDT,0,0
166710,2013-07-08 13:59 EDT,0,0
166711,2013-07-08 12:54 EDT,0,0
166712,2013-07-08 11:53 EDT,0,0
166713,2013-07-08 10:43 EDT,0,0
166714,2013-07-08 10:43 EDT,0,0
166715,2013-07-08 10:43 EDT,0,0
166716,2013-07-08 09:06 EDT,0,0
166717,2013-07-08 08:01 EDT,0,0
166718,2013-07-08 06:53 EDT,0,0
166719,2013-07-08 05:50 EDT,0,0
166720,2013-07-08 04:57 EDT,0,0
166721,2013-07-08 03:54 EDT,0,0
166722,2013-07-08 03:01 EDT,0,0
166723,2013-07-08 02:06 EDT,0,0
166724,2013-07-08 01:03 EDT,0,0
166725,2013-07-07 23:59 EDT,0,0
166726,2013-07-07 23:32 EDT,0,0
166727,2013-07-07 23:31 EDT,0,0
166728,2013-07-07 23:31 EDT,0,0
166729,2013-07-07 21:58 EDT,0,0
166730,2013-07-07 21:11 EDT,0,0
166731,2013-07-07 20:03 EDT,10,10
166732,2013-07-07 19:00 EDT,0,0
166733,2013-07-07 17:56 EDT,30,30
166734,2013-07-07 17:14 EDT,20,20
166735,2013-07-07 16:02 EDT,10,10
166736,2013-07-07 15:00 EDT,0,0
166737,2013-07-07 14:09 EDT,0,0
166738,2013-07-07 13:04 EDT,10,10
166739,2013-07-07 11:58 EDT,10,10
166740,2013-07-07 10:58 EDT,10,10
166741,2013-07-07 10:02 EDT,0,0
166742,2013-07-07 09:03 EDT,0,0
166743,2013-07-07 07:49 EDT,0,0
166744,2013-07-07 06:59 EDT,0,0
166745,2013-07-07 05:53 EDT,0,0
166746,2013-07-07 04:50 EDT,0,0
166747,2013-07-07 03:49 EDT,0,0
166748,2013-07-07 02:57 EDT,0,0
166749,2013-07-07 01:53 EDT,0,0
166750,2013-07-07 01:04 EDT,0,0
166751,2013-07-07 00:09 EDT,0,0
166752,2013-07-06 23:02 EDT,0,0
166753,2013-07-06 22:00 EDT,0,0
166754,2013-07-06 21:15 EDT,0,0
166755,2013-07-06 21:15 EDT,0,0
166756,2013-07-06 21:15 EDT,0,0
166757,2013-07-06 21:15 EDT,0,0
166758,2013-07-06 20:02 EDT,0,0
166759,2013-07-06 19:04 EDT,0,0
166760,2013-07-06 18:02 EDT,10,10
166761,2013-07-06 17:03 EDT,10,10
166762,2013-07-06 16:07 EDT,10,10
166763,2013-07-06 16:01 EDT,10,10
166764,2013-07-06 14:56 EDT,0,0
166765,2013-07-06 13:54 EDT,0,0
166766,2013-07-06 13:02 EDT,10,10
166767,2013-07-06 11:58 EDT,0,0
166768,2013-07-06 11:00 EDT,10,10
166769,2013-07-06 10:01 EDT,10,10
166770,2013-07-06 08:54 EDT,0,0
166771,2013-07-06 07:47 EDT,0,0
166772,2013-07-06 06:54 EDT,0,0
166773,2013-07-06 05:59 EDT,0,0
166774,2013-07-06 04:57 EDT,0,0
166775,2013-07-06 04:05 EDT,0,0
166776,2013-07-06 02:53 EDT,0,0
166777,2013-07-06 01:55 EDT,0,0
166778,2013-07-06 01:35 EDT,0,0
166779,2013-07-06 01:35 EDT,0,0
166780,2013-07-06 00:05 EDT,0,0
166781,2013-07-05 23:06 EDT,0,0
166782,2013-07-05 21:55 EDT,0,0
166783,2013-07-05 21:04 EDT,0,0
166784,2013-07-05 19:59 EDT,0,0
166785,2013-07-05 18:51 EDT,0,0
166786,2013-07-05 18:13 EDT,0,0
166787,2013-07-05 16:58 EDT,0,0
166788,2013-07-05 16:47 EDT,0,0
166789,2013-07-05 16:14 EDT,0,10
166790,2013-07-05 15:54 EDT,0,10
166791,2013-07-05 15:54 EDT,0,10
166792,2013-07-05 15:11 EDT,0,10
166793,2013-07-05 14:56 EDT,0,10
166794,2013-07-05 14:20 EDT,0,0
166795,2013-07-05 14:04 EDT,0,0
166796,2013-07-05 13:07 EDT,0,0
166797,2013-07-05 12:53 EDT,0,0
166798,2013-07-05 12:18 EDT,0,0
166799,2013-07-05 12:18 EDT,0,0
166800,2013-07-05 12:04 EDT,0,0
166801,2013-07-05 11:56 EDT,0,0
166802,2013-07-05 11:22 EDT,0,0
166803,2013-07-05 11:22 EDT,0,0
166804,2013-07-05 09:54 EDT,0,0
166805,2013-07-05 09:02 EDT,0,0
166806,2013-07-05 08:12 EDT,0,0
166807,2013-07-05 07:55 EDT,0,0
166808,2013-07-05 06:58 EDT,0,0
166809,2013-07-05 06:06 EDT,0,0
166810,2013-07-05 04:54 EDT,0,0
166811,2013-07-05 03:54 EDT,0,0
166812,2013-07-05 02:57 EDT,0,0
166813,2013-07-05 01:59 EDT,0,0
166814,2013-07-05 01:00 EDT,0,0
166815,2013-07-05 00:03 EDT,0,0
166816,2013-07-04 23:54 EDT,0,0
166817,2013-07-04 22:57 EDT,0,0
166818,2013-07-04 21:58 EDT,0,0
166819,2013-07-04 20:59 EDT,0,0
166820,2013-07-04 19:57 EDT,0,0
166821,2013-07-04 19:03 EDT,0,0
166822,2013-07-04 18:06 EDT,0,10
166823,2013-07-04 16:58 EDT,0,0
166824,2013-07-04 16:57 EDT,0,0
166825,2013-07-04 16:12 EDT,0,10
166826,2013-07-04 15:27 EDT,0,0
166827,2013-07-04 14:51 EDT,0,0
166828,2013-07-04 14:03 EDT,0,0
166829,2013-07-04 13:12 EDT,0,0
166830,2013-07-04 12:17 EDT,0,10
166831,2013-07-04 11:59 EDT,0,10
166832,2013-07-04 11:23 EDT,0,0
166833,2013-07-04 10:59 EDT,0,0
166834,2013-07-04 10:07 EDT,0,10
166835,2013-07-04 09:53 EDT,0,10
166836,2013-07-04 09:09 EDT,0,0
166837,2013-07-04 08:53 EDT,0,0
166838,2013-07-04 07:57 EDT,0,0
166839,2013-07-04 07:43 EDT,0,0
166840,2013-07-04 06:57 EDT,0,0
166841,2013-07-04 06:02 EDT,0,0
166842,2013-07-04 04:59 EDT,0,0
166843,2013-07-04 04:00 EDT,0,0
166844,2013-07-04 02:57 EDT,0,0
166845,2013-07-04 02:05 EDT,0,0
166846,2013-07-04 01:12 EDT,0,0
166847,2013-07-03 23:57 EDT,0,0
166848,2013-07-03 23:57 EDT,0,0
166849,2013-07-03 23:57 EDT,0,0
166850,2013-07-03 22:09 EDT,0,0
166851,2013-07-03 20:57 EDT,0,0
166852,2013-07-03 20:13 EDT,0,0
166853,2013-07-03 19:50 EDT,0,0
166854,2013-07-03 19:50 EDT,0,0
166855,2013-07-03 19:50 EDT,0,0
166856,2013-07-03 18:01 EDT,20,20
166857,2013-07-03 17:02 EDT,20,20
166858,2013-07-03 16:27 EDT,0,0
166859,2013-07-03 16:27 EDT,0,0
166860,2013-07-03 16:27 EDT,0,0
166861,2013-07-03 15:07 EDT,0,0
166862,2013-07-03 14:08 EDT,0,0
166863,2013-07-03 12:57 EDT,0,0
166864,2013-07-03 11:51 EDT,0,0
166865,2013-07-03 11:03 EDT,0,0
166866,2013-07-03 09:56 EDT,0,0
166867,2013-07-03 08:55 EDT,0,0
166868,2013-07-03 08:05 EDT,0,0
166869,2013-07-03 06:58 EDT,0,0
166870,2013-07-03 06:07 EDT,0,0
166871,2013-07-03 05:02 EDT,0,0
166872,2013-07-03 04:00 EDT,0,0
166873,2013-07-03 03:02 EDT,0,0
