,Updated,Commercial Flow,Travellers Flow
424615,2013-04-22 14:08 EDT,0,0
424616,2013-04-22 13:51 EDT,0,0
424617,2013-04-22 13:46 EDT,0,0
424618,2013-04-22 13:03 EDT,0,0
424619,2013-04-22 12:46 EDT,0,0
424620,2013-04-22 11:59 EDT,0,0
424621,2013-04-22 11:54 EDT,0,0
424622,2013-04-22 10:55 EDT,0,0
424623,2013-04-22 10:40 EDT,0,0
424624,2013-04-22 09:59 EDT,0,0
424625,2013-04-22 09:03 EDT,0,0
424626,2013-04-22 08:03 EDT,0,0
424627,2013-04-22 07:22 EDT,0,0
424628,2013-04-22 06:59 EDT,0,0
424629,2013-04-22 05:57 EDT,0,0
424630,2013-04-22 05:00 EDT,0,0
424631,2013-04-22 03:59 EDT,0,0
424632,2013-04-22 02:55 EDT,0,0
424633,2013-04-22 01:59 EDT,0,0
424634,2013-04-22 00:59 EDT,0,0
424635,2013-04-22 00:03 EDT,0,0
424636,2013-04-21 22:47 EDT,0,0
424637,2013-04-21 21:51 EDT,0,0
424638,2013-04-21 20:52 EDT,0,0
424639,2013-04-21 19:54 EDT,10,10
424640,2013-04-21 18:55 EDT,0,0
424641,2013-04-21 17:56 EDT,0,0
424642,2013-04-21 17:06 EDT,10,10
424643,2013-04-21 16:50 EDT,60,60
424644,2013-04-21 16:14 EDT,10,10
424645,2013-04-21 16:06 EDT,30,30
424646,2013-04-21 16:03 EDT,0,0
424647,2013-04-21 15:08 EDT,0,0
424648,2013-04-21 14:57 EDT,60,60
424649,2013-04-21 14:33 EDT,0,0
424650,2013-04-21 14:01 EDT,30,30
424651,2013-04-21 13:38 EDT,0,0
424652,2013-04-21 12:59 EDT,45,45
424653,2013-04-21 12:06 EDT,0,0
424654,2013-04-21 11:54 EDT,30,30
424655,2013-04-21 11:50 EDT,0,0
424656,2013-04-21 10:58 EDT,10,10
424657,2013-04-21 10:00 EDT,0,0
424658,2013-04-21 08:51 EDT,0,0
424659,2013-04-21 08:07 EDT,0,0
424660,2013-04-21 07:55 EDT,0,0
424661,2013-04-21 06:59 EDT,0,0
424662,2013-04-21 05:48 EDT,0,0
424663,2013-04-21 05:00 EDT,0,0
424664,2013-04-21 03:48 EDT,0,0
424665,2013-04-21 02:59 EDT,0,0
424666,2013-04-21 01:55 EDT,0,0
424667,2013-04-21 00:46 EDT,0,0
424668,2013-04-20 23:52 EDT,0,0
424669,2013-04-20 22:55 EDT,0,0
424670,2013-04-20 21:53 EDT,0,0
424671,2013-04-20 21:24 EDT,0,0
424672,2013-04-20 21:24 EDT,0,0
424673,2013-04-20 21:24 EDT,0,0
424674,2013-04-20 20:13 EDT,0,0
424675,2013-04-20 19:03 EDT,0,0
424676,2013-04-20 17:54 EDT,0,0
424677,2013-04-20 16:55 EDT,0,0
424678,2013-04-20 16:47 EDT,0,0
424679,2013-04-20 16:18 EDT,30,30
424680,2013-04-20 16:12 EDT,0,0
424681,2013-04-20 15:43 EDT,10,10
424682,2013-04-20 15:02 EDT,10,10
424683,2013-04-20 14:54 EDT,60,60
424684,2013-04-20 13:57 EDT,0,0
424685,2013-04-20 13:57 EDT,0,0
424686,2013-04-20 13:09 EDT,0,0
424687,2013-04-20 12:56 EDT,30,30
424688,2013-04-20 12:47 EDT,0,0
424689,2013-04-20 11:55 EDT,30,30
424690,2013-04-20 11:00 EDT,10,10
424691,2013-04-20 09:59 EDT,10,10
424692,2013-04-20 09:05 EDT,0,0
424693,2013-04-20 08:59 EDT,10,10
424694,2013-04-20 08:32 EDT,10,10
424695,2013-04-20 08:20 EDT,0,0
424696,2013-04-20 08:20 EDT,0,0
424697,2013-04-20 07:00 EDT,0,0
424698,2013-04-20 05:59 EDT,0,0
424699,2013-04-20 04:59 EDT,0,0
424700,2013-04-20 03:59 EDT,0,0
424701,2013-04-20 02:59 EDT,0,0
424702,2013-04-20 01:59 EDT,0,0
424703,2013-04-20 00:59 EDT,0,0
424704,2013-04-19 23:59 EDT,0,0
424705,2013-04-19 22:59 EDT,0,0
424706,2013-04-19 21:46 EDT,0,0
424707,2013-04-19 21:02 EDT,0,0
424708,2013-04-19 20:59 EDT,0,0
424709,2013-04-19 20:36 EDT,0,0
424710,2013-04-19 19:58 EDT,0,0
424711,2013-04-19 19:48 EDT,0,0
424712,2013-04-19 19:42 EDT,0,0
424713,2013-04-19 19:41 EDT,0,0
424714,2013-04-19 19:32 EDT,0,0
424715,2013-04-19 19:25 EDT,0,0
424716,2013-04-19 19:23 EDT,0,0
424717,2013-04-19 19:22 EDT,0,0
424718,2013-04-19 18:59 EDT,0,0
424719,2013-04-19 18:11 EDT,0,0
424720,2013-04-19 17:47 EDT,20,20
424721,2013-04-19 17:46 EDT,20,20
424722,2013-04-19 17:28 EDT,30,30
424723,2013-04-19 16:54 EDT,30,30
424724,2013-04-19 16:38 EDT,60,60
424725,2013-04-19 16:18 EDT,30,30
424726,2013-04-19 16:07 EDT,20,20
424727,2013-04-19 15:52 EDT,20,20
424728,2013-04-19 15:50 EDT,20,20
424729,2013-04-19 15:34 EDT,10,10
424730,2013-04-19 15:31 EDT,10,10
424731,2013-04-19 15:25 EDT,10,10
424732,2013-04-19 14:48 EDT,20,20
424733,2013-04-19 14:32 EDT,20,20
424734,2013-04-19 14:25 EDT,20,20
424735,2013-04-19 14:05 EDT,20,20
424736,2013-04-19 14:01 EDT,20,20
424737,2013-04-19 13:59 EDT,20,20
424738,2013-04-19 13:56 EDT,10,10
424739,2013-04-19 13:14 EDT,0,0
424740,2013-04-19 13:11 EDT,0,0
424741,2013-04-19 12:31 EDT,0,0
424742,2013-04-19 12:20 EDT,0,0
424743,2013-04-19 12:20 EDT,0,0
424744,2013-04-19 11:14 EDT,10,10
424745,2013-04-19 11:01 EDT,0,0
424746,2013-04-19 10:41 EDT,0,0
424747,2013-04-19 10:40 EDT,0,0
424748,2013-04-19 10:26 EDT,20,20
424749,2013-04-19 10:25 EDT,20,20
424750,2013-04-19 10:12 EDT,20,20
424751,2013-04-19 09:58 EDT,20,20
424752,2013-04-19 09:55 EDT,10,10
424753,2013-04-19 09:35 EDT,10,10
424754,2013-04-19 08:52 EDT,0,0
424755,2013-04-19 08:14 EDT,0,0
424756,2013-04-19 07:28 EDT,0,0
424757,2013-04-19 06:59 EDT,0,0
424758,2013-04-19 06:19 EDT,0,0
424759,2013-04-19 06:19 EDT,0,0
424760,2013-04-19 04:59 EDT,0,0
424761,2013-04-19 04:00 EDT,0,0
424762,2013-04-19 02:59 EDT,0,0
424763,2013-04-19 01:59 EDT,0,0
424764,2013-04-19 00:55 EDT,0,0
424765,2013-04-18 23:59 EDT,0,0
424766,2013-04-18 23:20 EDT,0,0
424767,2013-04-18 22:59 EDT,0,0
424768,2013-04-18 21:59 EDT,0,0
424769,2013-04-18 21:37 EDT,0,0
424770,2013-04-18 20:58 EDT,0,0
424771,2013-04-18 20:32 EDT,0,0
424772,2013-04-18 19:59 EDT,0,0
424773,2013-04-18 19:20 EDT,0,0
424774,2013-04-18 19:19 EDT,0,0
424775,2013-04-18 18:54 EDT,0,0
424776,2013-04-18 18:48 EDT,0,0
424777,2013-04-18 18:29 EDT,0,0
424778,2013-04-18 18:29 EDT,20,20
424779,2013-04-18 18:08 EDT,20,20
424780,2013-04-18 18:00 EDT,0,0
424781,2013-04-18 17:39 EDT,10,10
424782,2013-04-18 17:04 EDT,0,0
424783,2013-04-18 16:48 EDT,0,0
424784,2013-04-18 16:12 EDT,0,0
424785,2013-04-18 16:02 EDT,0,0
424786,2013-04-18 15:25 EDT,0,0
424787,2013-04-18 15:11 EDT,10,10
424788,2013-04-18 15:00 EDT,20,20
424789,2013-04-18 14:53 EDT,30,30
424790,2013-04-18 14:47 EDT,20,20
424791,2013-04-18 14:27 EDT,20,20
424792,2013-04-18 14:10 EDT,20,20
424793,2013-04-18 14:06 EDT,30,30
424794,2013-04-18 13:31 EDT,10,10
424795,2013-04-18 13:00 EDT,0,0
424796,2013-04-18 12:56 EDT,0,0
424797,2013-04-18 12:45 EDT,0,0
424798,2013-04-18 12:45 EDT,0,0
424799,2013-04-18 12:06 EDT,0,0
424800,2013-04-18 11:56 EDT,0,0
424801,2013-04-18 11:45 EDT,0,0
424802,2013-04-18 11:37 EDT,0,0
424803,2013-04-18 11:14 EDT,0,0
424804,2013-04-18 11:07 EDT,10,10
424805,2013-04-18 11:03 EDT,20,20
424806,2013-04-18 11:00 EDT,30,30
424807,2013-04-18 10:53 EDT,0,0
424808,2013-04-18 10:45 EDT,0,0
424809,2013-04-18 10:45 EDT,0,0
424810,2013-04-18 10:05 EDT,0,0
424811,2013-04-18 09:56 EDT,0,0
424812,2013-04-18 09:52 EDT,0,0
424813,2013-04-18 09:01 EDT,0,0
424814,2013-04-18 08:45 EDT,0,0
424815,2013-04-18 08:31 EDT,0,0
424816,2013-04-18 08:31 EDT,0,0
424817,2013-04-18 08:07 EDT,0,0
424818,2013-04-18 08:04 EDT,0,0
424819,2013-04-18 07:45 EDT,0,0
424820,2013-04-18 06:54 EDT,0,0
424821,2013-04-18 06:11 EDT,0,0
424822,2013-04-18 05:56 EDT,0,0
424823,2013-04-18 05:03 EDT,0,0
424824,2013-04-18 05:00 EDT,0,0
424825,2013-04-18 04:07 EDT,0,0
424826,2013-04-18 03:59 EDT,0,0
424827,2013-04-18 02:59 EDT,0,0
424828,2013-04-18 02:54 EDT,0,0
424829,2013-04-18 02:11 EDT,0,0
424830,2013-04-18 01:59 EDT,0,0
424831,2013-04-18 01:10 EDT,0,0
424832,2013-04-18 00:59 EDT,0,0
424833,2013-04-18 00:12 EDT,0,0
424834,2013-04-18 00:10 EDT,0,0
424835,2013-04-17 23:14 EDT,0,0
424836,2013-04-17 22:54 EDT,0,0
424837,2013-04-17 22:54 EDT,0,0
424838,2013-04-17 21:02 EDT,0,0
424839,2013-04-17 20:59 EDT,0,0
424840,2013-04-17 20:59 EDT,0,0
424841,2013-04-17 19:09 EDT,0,0
424842,2013-04-17 18:57 EDT,0,0
424843,2013-04-17 18:57 EDT,0,0
424844,2013-04-17 18:56 EDT,0,0
424845,2013-04-17 18:46 EDT,0,0
424846,2013-04-17 18:13 EDT,0,0
424847,2013-04-17 18:12 EDT,0,0
424848,2013-04-17 18:10 EDT,0,0
424849,2013-04-17 17:45 EDT,0,0
424850,2013-04-17 17:34 EDT,0,0
424851,2013-04-17 16:58 EDT,0,0
424852,2013-04-17 16:51 EDT,0,0
424853,2013-04-17 16:45 EDT,0,0
424854,2013-04-17 16:42 EDT,0,0
424855,2013-04-17 16:06 EDT,0,0
424856,2013-04-17 15:54 EDT,0,0
424857,2013-04-17 15:45 EDT,0,0
424858,2013-04-17 15:11 EDT,0,0
424859,2013-04-17 14:46 EDT,0,0
424860,2013-04-17 14:29 EDT,0,0
424861,2013-04-17 14:14 EDT,0,0
424862,2013-04-17 13:57 EDT,0,0
424863,2013-04-17 13:45 EDT,0,0
424864,2013-04-17 13:02 EDT,0,0
424865,2013-04-17 12:52 EDT,0,0
424866,2013-04-17 12:45 EDT,0,0
424867,2013-04-17 11:56 EDT,0,0
424868,2013-04-17 11:49 EDT,0,0
424869,2013-04-17 10:55 EDT,0,0
424870,2013-04-17 10:46 EDT,0,0
424871,2013-04-17 10:08 EDT,0,0
424872,2013-04-17 09:00 EDT,0,0
424873,2013-04-17 08:09 EDT,0,0
424874,2013-04-17 06:54 EDT,0,0
424875,2013-04-17 05:55 EDT,0,0
424876,2013-04-17 05:04 EDT,0,0
424877,2013-04-17 04:01 EDT,0,0
424878,2013-04-17 02:54 EDT,0,0
424879,2013-04-17 02:01 EDT,0,0
424880,2013-04-17 00:53 EDT,0,0
424881,2013-04-17 00:52 EDT,0,0
424882,2013-04-17 00:42 EDT,0,0
424883,2013-04-17 00:42 EDT,0,0
424884,2013-04-16 23:10 EDT,0,0
424885,2013-04-16 22:00 EDT,0,0
424886,2013-04-16 21:52 EDT,0,0
424887,2013-04-16 21:45 EDT,0,0
424888,2013-04-16 21:44 EDT,0,0
424889,2013-04-16 21:44 EDT,0,0
424890,2013-04-16 21:44 EDT,0,0
424891,2013-04-16 21:44 EDT,0,0
424892,2013-04-16 21:43 EDT,0,0
424893,2013-04-16 21:17 EDT,0,0
424894,2013-04-16 21:10 EDT,0,0
424895,2013-04-16 20:55 EDT,0,0
424896,2013-04-16 20:03 EDT,0,0
424897,2013-04-16 20:03 EDT,0,0
424898,2013-04-16 19:58 EDT,0,0
424899,2013-04-16 19:11 EDT,0,0
424900,2013-04-16 19:04 EDT,0,0
424901,2013-04-16 18:56 EDT,0,0
424902,2013-04-16 18:54 EDT,0,0
424903,2013-04-16 18:54 EDT,0,0
424904,2013-04-16 18:52 EDT,0,0
424905,2013-04-16 18:46 EDT,0,0
424906,2013-04-16 18:04 EDT,0,0
424907,2013-04-16 18:02 EDT,0,0
424908,2013-04-16 17:19 EDT,20,20
424909,2013-04-16 16:54 EDT,0,0
424910,2013-04-16 16:16 EDT,0,0
424911,2013-04-16 16:01 EDT,0,0
424912,2013-04-16 15:59 EDT,0,0
424913,2013-04-16 15:45 EDT,0,0
424914,2013-04-16 15:22 EDT,0,0
424915,2013-04-16 15:00 EDT,0,0
424916,2013-04-16 14:48 EDT,0,0
424917,2013-04-16 14:45 EDT,0,0
424918,2013-04-16 14:44 EDT,0,0
424919,2013-04-16 14:40 EDT,0,0
424920,2013-04-16 14:37 EDT,0,0
424921,2013-04-16 13:57 EDT,0,0
424922,2013-04-16 13:47 EDT,0,0
424923,2013-04-16 13:46 EDT,0,0
424924,2013-04-16 13:43 EDT,0,0
424925,2013-04-16 13:06 EDT,0,0
424926,2013-04-16 12:55 EDT,0,0
424927,2013-04-16 12:04 EDT,0,0
424928,2013-04-16 11:48 EDT,0,0
424929,2013-04-16 11:07 EDT,0,0
424930,2013-04-16 10:55 EDT,0,0
424931,2013-04-16 10:54 EDT,0,0
424932,2013-04-16 09:51 EDT,0,0
424933,2013-04-16 09:21 EDT,0,0
424934,2013-04-16 09:09 EDT,0,0
424935,2013-04-16 08:50 EDT,0,0
424936,2013-04-16 08:07 EDT,0,0
424937,2013-04-16 06:48 EDT,0,0
424938,2013-04-16 05:58 EDT,0,0
424939,2013-04-16 04:59 EDT,0,0
424940,2013-04-16 03:59 EDT,0,0
424941,2013-04-16 02:59 EDT,0,0
424942,2013-04-16 01:53 EDT,0,0
424943,2013-04-16 01:53 EDT,0,0
424944,2013-04-16 00:59 EDT,0,0
424945,2013-04-15 23:54 EDT,0,0
424946,2013-04-15 22:58 EDT,0,0
424947,2013-04-15 21:59 EDT,0,0
424948,2013-04-15 21:57 EDT,0,0
424949,2013-04-15 21:00 EDT,0,0
424950,2013-04-15 21:00 EDT,0,0
424951,2013-04-15 21:00 EDT,0,0
424952,2013-04-15 21:00 EDT,0,0
424953,2013-04-15 21:00 EDT,0,0
424954,2013-04-15 21:00 EDT,0,0
424955,2013-04-15 17:51 EDT,0,0
424956,2013-04-15 17:17 EDT,0,0
424957,2013-04-15 17:17 EDT,0,0
424958,2013-04-15 16:06 EDT,0,0
424959,2013-04-15 15:59 EDT,0,0
424960,2013-04-15 14:56 EDT,0,0
424961,2013-04-15 14:08 EDT,0,0
424962,2013-04-15 13:45 EDT,0,0
424963,2013-04-15 13:44 EDT,0,0
424964,2013-04-15 12:55 EDT,0,0
424965,2013-04-15 11:51 EDT,0,0
424966,2013-04-15 11:37 EDT,0,0
424967,2013-04-15 10:53 EDT,0,0
424968,2013-04-15 10:53 EDT,0,0
424969,2013-04-15 09:50 EDT,0,0
424970,2013-04-15 08:51 EDT,0,0
424971,2013-04-15 07:55 EDT,0,0
424972,2013-04-15 07:00 EDT,0,0
424973,2013-04-15 05:51 EDT,0,0
424974,2013-04-15 04:54 EDT,0,0
424975,2013-04-15 03:59 EDT,0,0
424976,2013-04-15 02:59 EDT,0,0
424977,2013-04-15 01:59 EDT,0,0
424978,2013-04-15 00:59 EDT,0,0
424979,2013-04-14 23:59 EDT,0,0
424980,2013-04-14 22:59 EDT,0,0
424981,2013-04-14 21:54 EDT,0,0
424982,2013-04-14 21:01 EDT,0,0
424983,2013-04-14 21:00 EDT,0,0
424984,2013-04-14 19:59 EDT,0,0
424985,2013-04-14 19:00 EDT,0,0
424986,2013-04-14 18:03 EDT,0,0
424987,2013-04-14 18:03 EDT,30,30
424988,2013-04-14 17:01 EDT,30,30
424989,2013-04-14 15:57 EDT,0,0
424990,2013-04-14 15:25 EDT,0,0
424991,2013-04-14 14:59 EDT,10,10
424992,2013-04-14 14:53 EDT,0,0
424993,2013-04-14 14:07 EDT,10,10
424994,2013-04-14 13:45 EDT,10,10
424995,2013-04-14 13:00 EDT,20,20
424996,2013-04-14 12:27 EDT,0,0
424997,2013-04-14 11:58 EDT,30,30
424998,2013-04-14 11:00 EDT,0,0
424999,2013-04-14 10:02 EDT,0,0
425000,2013-04-14 10:02 EDT,0,0
425001,2013-04-14 08:41 EDT,0,0
425002,2013-04-14 07:53 EDT,0,0
425003,2013-04-14 06:59 EDT,0,0
425004,2013-04-14 06:59 EDT,0,0
425005,2013-04-14 04:59 EDT,0,0
425006,2013-04-14 04:01 EDT,0,0
425007,2013-04-14 02:59 EDT,0,0
425008,2013-04-14 01:53 EDT,0,0
425009,2013-04-14 00:51 EDT,0,0
425010,2013-04-13 23:59 EDT,0,0
425011,2013-04-13 23:03 EDT,0,0
425012,2013-04-13 22:02 EDT,0,0
425013,2013-04-13 21:02 EDT,0,0
425014,2013-04-13 20:01 EDT,0,0
425015,2013-04-13 18:56 EDT,0,0
425016,2013-04-13 18:23 EDT,0,0
425017,2013-04-13 18:23 EDT,0,0
425018,2013-04-13 18:23 EDT,0,0
425019,2013-04-13 16:55 EDT,0,0
425020,2013-04-13 15:56 EDT,10,10
425021,2013-04-13 15:01 EDT,20,20
425022,2013-04-13 14:05 EDT,30,30
425023,2013-04-13 14:04 EDT,30,30
425024,2013-04-13 13:02 EDT,30,30
425025,2013-04-13 12:49 EDT,30,30
425026,2013-04-13 12:04 EDT,10,10
425027,2013-04-13 11:32 EDT,0,0
425028,2013-04-13 10:55 EDT,0,0
425029,2013-04-13 10:01 EDT,0,0
425030,2013-04-13 10:01 EDT,0,0
425031,2013-04-13 07:56 EDT,0,0
425032,2013-04-13 06:56 EDT,0,0
425033,2013-04-13 05:59 EDT,0,0
425034,2013-04-13 04:46 EDT,0,0
425035,2013-04-13 03:53 EDT,0,0
425036,2013-04-13 02:56 EDT,0,0
425037,2013-04-13 01:56 EDT,0,0
425038,2013-04-13 01:01 EDT,0,0
425039,2013-04-13 00:01 EDT,0,0
425040,2013-04-13 00:01 EDT,0,0
425041,2013-04-12 23:51 EDT,0,0
425042,2013-04-12 23:51 EDT,0,0
425043,2013-04-12 23:51 EDT,0,0
425044,2013-04-12 23:51 EDT,0,0
425045,2013-04-12 22:50 EDT,0,0
425046,2013-04-12 22:18 EDT,0,0
425047,2013-04-12 22:18 EDT,0,0
425048,2013-04-12 22:18 EDT,0,0
425049,2013-04-12 19:51 EDT,0,0
425050,2013-04-12 19:51 EDT,0,0
425051,2013-04-12 17:56 EDT,0,0
425052,2013-04-12 17:14 EDT,0,0
425053,2013-04-12 16:56 EDT,0,0
425054,2013-04-12 16:06 EDT,0,0
425055,2013-04-12 15:56 EDT,0,0
425056,2013-04-12 15:04 EDT,0,0
425057,2013-04-12 14:54 EDT,0,0
425058,2013-04-12 14:08 EDT,0,0
425059,2013-04-12 14:08 EDT,0,0
425060,2013-04-12 14:08 EDT,0,0
425061,2013-04-12 14:08 EDT,0,0
425062,2013-04-12 13:54 EDT,0,0
425063,2013-04-12 12:56 EDT,0,0
425064,2013-04-12 12:06 EDT,0,0
425065,2013-04-12 12:05 EDT,0,0
425066,2013-04-12 12:05 EDT,0,0
425067,2013-04-12 12:05 EDT,0,0
425068,2013-04-12 12:05 EDT,0,0
425069,2013-04-12 12:05 EDT,0,0
425070,2013-04-12 12:05 EDT,0,0
425071,2013-04-12 12:05 EDT,0,0
425072,2013-04-12 11:02 EDT,0,0
425073,2013-04-12 09:52 EDT,0,0
425074,2013-04-12 08:51 EDT,0,0
425075,2013-04-12 08:04 EDT,0,0
425076,2013-04-12 06:38 EDT,0,0
425077,2013-04-12 06:38 EDT,0,0
425078,2013-04-12 06:38 EDT,0,0
425079,2013-04-12 06:38 EDT,0,0
425080,2013-04-12 06:38 EDT,0,0
425081,2013-04-12 06:38 EDT,0,0
425082,2013-04-12 06:38 EDT,0,0
425083,2013-04-12 06:38 EDT,0,0
425084,2013-04-12 06:38 EDT,0,0
425085,2013-04-12 06:38 EDT,0,0
425086,2013-04-12 06:38 EDT,0,0
425087,2013-04-12 06:38 EDT,0,0
425088,2013-04-11 19:30 EDT,0,0
425089,2013-04-11 19:02 EDT,0,0
425090,2013-04-11 17:54 EDT,0,0
425091,2013-04-11 17:00 EDT,0,0
425092,2013-04-11 15:53 EDT,0,0
425093,2013-04-11 15:53 EDT,0,0
425094,2013-04-11 13:55 EDT,0,0
425095,2013-04-11 12:54 EDT,0,0
425096,2013-04-11 11:59 EDT,0,0
425097,2013-04-11 10:55 EDT,0,0
425098,2013-04-11 09:53 EDT,0,0
425099,2013-04-11 08:53 EDT,0,0
425100,2013-04-11 08:05 EDT,0,0
425101,2013-04-11 06:49 EDT,0,0
425102,2013-04-11 05:51 EDT,0,0
425103,2013-04-11 04:46 EDT,0,0
425104,2013-04-11 03:58 EDT,0,0
425105,2013-04-11 02:46 EDT,0,0
425106,2013-04-11 01:49 EDT,0,0
425107,2013-04-11 01:03 EDT,0,0
425108,2013-04-11 00:00 EDT,0,0
425109,2013-04-10 23:29 EDT,0,0
425110,2013-04-10 22:24 EDT,0,0
425111,2013-04-10 22:24 EDT,0,0
425112,2013-04-10 22:24 EDT,0,0
425113,2013-04-10 20:57 EDT,0,0
425114,2013-04-10 20:00 EDT,0,0
425115,2013-04-10 18:59 EDT,0,0
425116,2013-04-10 18:38 EDT,0,0
425117,2013-04-10 18:01 EDT,0,0
425118,2013-04-10 17:45 EDT,0,0
425119,2013-04-10 17:45 EDT,0,0
425120,2013-04-10 17:44 EDT,0,0
425121,2013-04-10 17:44 EDT,0,0
425122,2013-04-10 17:00 EDT,0,0
425123,2013-04-10 16:06 EDT,0,0
425124,2013-04-10 15:57 EDT,0,0
425125,2013-04-10 15:15 EDT,0,0
425126,2013-04-10 14:58 EDT,0,0
425127,2013-04-10 13:59 EDT,0,0
425128,2013-04-10 12:55 EDT,0,0
425129,2013-04-10 12:11 EDT,0,0
425130,2013-04-10 11:45 EDT,0,0
425131,2013-04-10 11:01 EDT,0,0
425132,2013-04-10 10:43 EDT,0,0
425133,2013-04-10 10:36 EDT,0,0
425134,2013-04-10 09:59 EDT,0,0
425135,2013-04-10 09:01 EDT,0,0
425136,2013-04-10 09:00 EDT,0,0
425137,2013-04-10 09:00 EDT,0,0
425138,2013-04-10 06:58 EDT,0,0
425139,2013-04-10 05:55 EDT,0,0
425140,2013-04-10 05:08 EDT,0,0
425141,2013-04-10 04:06 EDT,0,0
425142,2013-04-10 02:48 EDT,0,0
425143,2013-04-10 01:54 EDT,0,0
425144,2013-04-10 00:53 EDT,0,0
425145,2013-04-10 00:52 EDT,0,0
425146,2013-04-09 23:52 EDT,0,0
425147,2013-04-09 22:52 EDT,0,0
425148,2013-04-09 21:52 EDT,0,0
425149,2013-04-09 20:52 EDT,0,0
425150,2013-04-09 19:51 EDT,0,0
425151,2013-04-09 19:34 EDT,0,0
425152,2013-04-09 19:34 EDT,0,0
425153,2013-04-09 17:59 EDT,0,0
425154,2013-04-09 17:00 EDT,0,0
425155,2013-04-09 16:00 EDT,0,0
425156,2013-04-09 14:56 EDT,20,20
425157,2013-04-09 13:58 EDT,0,0
425158,2013-04-09 12:58 EDT,0,0
425159,2013-04-09 12:03 EDT,0,0
425160,2013-04-09 12:03 EDT,0,0
425161,2013-04-09 11:59 EDT,0,0
425162,2013-04-09 11:59 EDT,0,0
425163,2013-04-09 09:18 EDT,0,0
425164,2013-04-09 09:18 EDT,0,0
425165,2013-04-09 08:14 EDT,0,0
425166,2013-04-09 07:10 EDT,0,0
425167,2013-04-09 06:24 EDT,0,0
425168,2013-04-09 06:02 EDT,0,0
425169,2013-04-09 04:49 EDT,0,0
425170,2013-04-09 03:57 EDT,0,0
425171,2013-04-09 02:57 EDT,0,0
425172,2013-04-09 02:02 EDT,0,0
425173,2013-04-09 00:50 EDT,0,0
425174,2013-04-09 00:03 EDT,0,0
425175,2013-04-08 23:27 EDT,0,0
425176,2013-04-08 22:45 EDT,0,0
425177,2013-04-08 21:43 EDT,0,0
425178,2013-04-08 20:47 EDT,0,0
425179,2013-04-08 19:56 EDT,0,0
425180,2013-04-08 19:55 EDT,0,0
425181,2013-04-08 17:55 EDT,10,10
425182,2013-04-08 17:51 EDT,10,10
425183,2013-04-08 17:51 EDT,0,0
425184,2013-04-08 17:51 EDT,0,0
425185,2013-04-08 16:43 EDT,30,30
425186,2013-04-08 16:16 EDT,20,20
425187,2013-04-08 16:09 EDT,10,10
425188,2013-04-08 16:09 EDT,20,20
425189,2013-04-08 14:59 EDT,0,0
425190,2013-04-08 14:06 EDT,10,10
425191,2013-04-08 13:06 EDT,10,10
425192,2013-04-08 12:56 EDT,10,0
425193,2013-04-08 11:52 EDT,0,0
425194,2013-04-08 11:16 EDT,10,10
425195,2013-04-08 11:16 EDT,10,10
425196,2013-04-08 09:55 EDT,0,0
425197,2013-04-08 09:55 EDT,0,0
425198,2013-04-08 09:55 EDT,0,0
425199,2013-04-08 09:55 EDT,0,0
425200,2013-04-08 09:55 EDT,0,0
425201,2013-04-08 09:55 EDT,0,0
425202,2013-04-08 09:55 EDT,0,0
425203,2013-04-08 09:55 EDT,0,0
425204,2013-04-08 09:55 EDT,0,0
425205,2013-04-08 09:55 EDT,0,0
425206,2013-04-08 09:55 EDT,0,0
425207,2013-04-08 07:05 EDT,0,0
425208,2013-04-08 07:05 EDT,0,0
425209,2013-04-08 05:01 EDT,0,0
425210,2013-04-08 03:58 EDT,0,0
425211,2013-04-08 03:58 EDT,0,0
425212,2013-04-08 02:07 EDT,0,0
425213,2013-04-08 02:06 EDT,0,0
425214,2013-04-08 02:06 EDT,0,0
425215,2013-04-08 02:06 EDT,0,0
425216,2013-04-08 02:06 EDT,0,0
425217,2013-04-08 02:06 EDT,0,0
425218,2013-04-08 02:06 EDT,0,0
425219,2013-04-07 22:53 EDT,0,0
425220,2013-04-07 22:53 EDT,0,0
425221,2013-04-07 22:53 EDT,0,0
425222,2013-04-07 22:53 EDT,0,0
425223,2013-04-07 22:53 EDT,0,0
425224,2013-04-07 19:07 EDT,0,0
425225,2013-04-07 17:29 EDT,0,0
425226,2013-04-07 17:28 EDT,0,0
425227,2013-04-07 17:28 EDT,0,0
425228,2013-04-07 16:12 EDT,0,0
425229,2013-04-07 15:20 EDT,0,0
425230,2013-04-07 15:20 EDT,0,0
425231,2013-04-07 15:20 EDT,0,0
425232,2013-04-07 13:58 EDT,0,0
425233,2013-04-07 13:10 EDT,0,0
425234,2013-04-07 13:10 EDT,0,0
425235,2013-04-07 13:10 EDT,0,0
425236,2013-04-07 13:10 EDT,0,0
425237,2013-04-07 13:10 EDT,0,0
425238,2013-04-07 13:09 EDT,0,0
425239,2013-04-07 13:09 EDT,0,0
425240,2013-04-07 13:09 EDT,0,0
425241,2013-04-07 13:09 EDT,0,0
425242,2013-04-07 13:09 EDT,0,0
425243,2013-04-07 13:09 EDT,0,0
425244,2013-04-07 07:42 EDT,0,0
425245,2013-04-07 07:42 EDT,0,0
425246,2013-04-07 07:42 EDT,0,0
425247,2013-04-07 07:42 EDT,0,0
425248,2013-04-07 07:42 EDT,10,10
425249,2013-04-07 07:32 EDT,0,0
